Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
344,180.256,7.1224663406011002e-001,1.1276390914475138,2015_yk_427,Yukon,2015,360.512
345,180.78,7.1102938311682240e-001,1.061364145500461,2015_yk_427,Yukon,2015,361.56
346,181.304,7.1137369197385891e-001,1.053767280725621,2015_yk_427,Yukon,2015,362.608
347,181.828,7.1086348327174409e-001,1.1240216160486116,2015_yk_427,Yukon,2015,363.656
348,182.352,7.1203068096252509e-001,1.1104379648611833,2015_yk_427,Yukon,2015,364.704
349,182.876,7.1097483640081427e-001,1.0333665916412522,2015_yk_427,Yukon,2015,365.752
350,183.4,7.1194428647915375e-001,1.0484518227114106,2015_yk_427,Yukon,2015,366.8
351,183.924,7.0912610669075038e-001,1.1071296239916313,2015_yk_427,Yukon,2015,367.848
352,184.448,7.1107720417342701e-001,1.061051230366583,2015_yk_427,Yukon,2015,368.896
353,184.972,7.1040328356504256e-001,1.0391114967103587,2015_yk_427,Yukon,2015,369.944
354,185.496,7.1193314214106507e-001,1.0973365655202942,2015_yk_427,Yukon,2015,370.992
355,186.02,7.1128700089620056e-001,1.1379298997848717,2015_yk_427,Yukon,2015,372.04
356,186.544,7.1085647666091301e-001,1.0729564984217972,2015_yk_427,Yukon,2015,373.088
357,187.068,7.1046649027321074e-001,1.062305867408453,2015_yk_427,Yukon,2015,374.136
358,187.592,7.1023142480901102e-001,1.0940477849042498,2015_yk_427,Yukon,2015,375.184
359,188.116,7.1160263179032968e-001,1.035270788030513,2015_yk_427,Yukon,2015,376.232
360,188.64000000000001,7.1182428102469342e-001,0.9903725263509519,2015_yk_427,Yukon,2015,377.28000000000003
361,189.16400000000002,7.1195189268923709e-001,0.9992723579045717,2015_yk_427,Yukon,2015,378.32800000000003
362,189.68800000000002,7.1081578963895142e-001,1.0552835450740037,2015_yk_427,Yukon,2015,379.37600000000003
363,190.21200000000002,7.1195551483782604e-001,1.0108671520804502,2015_yk_427,Yukon,2015,380.42400000000004
364,190.73600000000002,7.1191901968671989e-001,0.9864214207112466,2015_yk_427,Yukon,2015,381.47200000000004
365,191.26000000000002,7.1251119759452475e-001,1.0114167510197167,2015_yk_427,Yukon,2015,382.52000000000004
366,191.78400000000002,7.1264514265905221e-001,1.0429580879399891,2015_yk_427,Yukon,2015,383.56800000000004
