Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
276,144.624,7.0812195235954245e-001,7.5282788579809423e-001,2015_yk_489a,Yukon,2015,289.248
277,145.148,7.0806715568056156e-001,8.0268659873326187e-001,2015_yk_489a,Yukon,2015,290.296
278,145.672,7.0631060013011016e-001,7.9277742443494692e-001,2015_yk_489a,Yukon,2015,291.344
279,146.196,7.0777634145536350e-001,7.3058253734395739e-001,2015_yk_489a,Yukon,2015,292.392
280,146.72,7.0751143931254301e-001,7.4393499255908768e-001,2015_yk_489a,Yukon,2015,293.44
281,147.244,7.0653940703295726e-001,7.5738742174233220e-001,2015_yk_489a,Yukon,2015,294.488
282,147.768,7.0713815571835292e-001,7.2763088658445252e-001,2015_yk_489a,Yukon,2015,295.536
283,148.292,7.0557777315737569e-001,7.4498568456593706e-001,2015_yk_489a,Yukon,2015,296.584
284,148.816,7.0750159741249874e-001,7.6994402024251607e-001,2015_yk_489a,Yukon,2015,297.632
285,149.34,7.0767765403334859e-001,7.6973800499662159e-001,2015_yk_489a,Yukon,2015,298.68
286,149.864,7.0683562857380744e-001,7.4743578514668996e-001,2015_yk_489a,Yukon,2015,299.728
287,150.388,7.0765443395720096e-001,7.5424885484560256e-001,2015_yk_489a,Yukon,2015,300.776
288,150.912,7.0878572594090683e-001,7.6694471844562062e-001,2015_yk_489a,Yukon,2015,301.824
289,151.436,7.0820044302747964e-001,7.3119423264770944e-001,2015_yk_489a,Yukon,2015,302.872
290,151.96,7.0789789174834494e-001,7.2489010746101501e-001,2015_yk_489a,Yukon,2015,303.92
291,152.484,7.0741731376796579e-001,7.5837389970226565e-001,2015_yk_489a,Yukon,2015,304.968
292,153.008,7.0800641430997702e-001,7.4966468341300407e-001,2015_yk_489a,Yukon,2015,306.016
293,153.532,7.0970258147305021e-001,7.2624668827775019e-001,2015_yk_489a,Yukon,2015,307.064
294,154.056,7.0677196353708160e-001,7.0823681408028405e-001,2015_yk_489a,Yukon,2015,308.112
295,154.58,7.0764605729494801e-001,7.4358765373351832e-001,2015_yk_489a,Yukon,2015,309.16
296,155.104,7.0763877903070826e-001,7.4259820606003646e-001,2015_yk_489a,Yukon,2015,310.208
297,155.62800000000001,7.0623479228301478e-001,7.3246740188199777e-001,2015_yk_489a,Yukon,2015,311.25600000000003
298,156.15200000000002,7.0665977104471567e-001,7.3706428180673633e-001,2015_yk_489a,Yukon,2015,312.30400000000003
299,156.67600000000002,7.0713574696760140e-001,7.5392189817356969e-001,2015_yk_489a,Yukon,2015,313.35200000000003
300,157.20000000000002,7.0868415798065243e-001,7.2619685183362537e-001,2015_yk_489a,Yukon,2015,314.40000000000003
301,157.72400000000002,7.0723868946567370e-001,7.3955830632625730e-001,2015_yk_489a,Yukon,2015,315.44800000000004
302,158.24800000000002,7.0830493414149498e-001,7.5913419344619248e-001,2015_yk_489a,Yukon,2015,316.49600000000004
303,158.77200000000002,7.0867116166371658e-001,7.5181523197577393e-001,2015_yk_489a,Yukon,2015,317.54400000000004
304,159.29600000000002,7.0729481957357343e-001,7.2225607619963017e-001,2015_yk_489a,Yukon,2015,318.59200000000004
305,159.82,7.0691302620400609e-001,7.0453698995898639e-001,2015_yk_489a,Yukon,2015,319.64
306,160.344,7.0758701112723499e-001,7.5899440921985251e-001,2015_yk_489a,Yukon,2015,320.688
307,160.868,7.0841237305241445e-001,7.6024773712582094e-001,2015_yk_489a,Yukon,2015,321.736
308,161.392,7.0682671185775892e-001,7.2984961683064031e-001,2015_yk_489a,Yukon,2015,322.784
309,161.916,7.0827483057516927e-001,7.0717581198003499e-001,2015_yk_489a,Yukon,2015,323.832
310,162.44,7.0782146609258134e-001,6.8561176515103173e-001,2015_yk_489a,Yukon,2015,324.88
311,162.964,7.0860932247593655e-001,6.6068668412289377e-001,2015_yk_489a,Yukon,2015,325.928
312,163.488,7.0743192775464814e-001,6.7014254292219355e-001,2015_yk_489a,Yukon,2015,326.976
313,164.012,7.0773726178743146e-001,7.1975032812350836e-001,2015_yk_489a,Yukon,2015,328.024
314,164.536,7.0768180090552324e-001,6.9809002659274744e-001,2015_yk_489a,Yukon,2015,329.072
315,165.06,7.0981262794917643e-001,6.7851688603960658e-001,2015_yk_489a,Yukon,2015,330.12
316,165.584,7.0804752004260885e-001,7.0644046739051969e-001,2015_yk_489a,Yukon,2015,331.168
317,166.108,7.0731531391681102e-001,7.3651249323179779e-001,2015_yk_489a,Yukon,2015,332.216
318,166.632,7.0810182502460950e-001,7.1796536630383179e-001,2015_yk_489a,Yukon,2015,333.264
319,167.156,7.0655103419431919e-001,7.2609459576779289e-001,2015_yk_489a,Yukon,2015,334.312
320,167.68,7.0851660278406692e-001,7.5199320884956522e-001,2015_yk_489a,Yukon,2015,335.36
321,168.204,7.0845526411809023e-001,7.1988708524647227e-001,2015_yk_489a,Yukon,2015,336.408
322,168.728,7.0834102346159133e-001,7.0328158125039908e-001,2015_yk_489a,Yukon,2015,337.456
323,169.252,7.0547972868877074e-001,7.2463957627306363e-001,2015_yk_489a,Yukon,2015,338.504
324,169.776,7.0768216458918276e-001,7.2197725134161239e-001,2015_yk_489a,Yukon,2015,339.552
325,170.3,7.0778673020355620e-001,7.0421888286381973e-001,2015_yk_489a,Yukon,2015,340.6
326,170.824,7.0903178537133515e-001,7.1504177708375083e-001,2015_yk_489a,Yukon,2015,341.648
327,171.348,7.0741290157045245e-001,7.2899802226963284e-001,2015_yk_489a,Yukon,2015,342.696
328,171.872,7.0770561794124864e-001,7.1371001293548941e-001,2015_yk_489a,Yukon,2015,343.744
329,172.39600000000002,7.0849795362774604e-001,6.9479540589590394e-001,2015_yk_489a,Yukon,2015,344.79200000000003
330,172.92000000000002,7.0779155610091682e-001,7.0793915095402071e-001,2015_yk_489a,Yukon,2015,345.84000000000003
331,173.44400000000002,7.0986317817252553e-001,7.5384809056919966e-001,2015_yk_489a,Yukon,2015,346.88800000000003
332,173.96800000000002,7.0628046834025582e-001,7.2571767396038467e-001,2015_yk_489a,Yukon,2015,347.93600000000004
333,174.49200000000002,7.0749784326793985e-001,6.9155288628924316e-001,2015_yk_489a,Yukon,2015,348.98400000000004
334,175.01600000000002,7.0826377844677402e-001,7.0357359916531648e-001,2015_yk_489a,Yukon,2015,350.03200000000004
335,175.54000000000002,7.0934255412468850e-001,7.2677809490537337e-001,2015_yk_489a,Yukon,2015,351.08000000000004
