"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
361,189.164,0.709764253012739,0.341010304106612,"2015_yk_068a","Yukon",2015,378.328,0.713012019956016,0.712715129856829,742,218.923802909707,429.905182759484
362,189.688,0.713149844021765,0.340174953382965,"2015_yk_068a","Yukon",2015,379.376,0.712964494335173,0.712715129856829,742,218.923802909707,429.905182759484
363,190.212,0.714619535309676,0.333174324035518,"2015_yk_068a","Yukon",2015,380.424,0.712927501987693,0.712715129856829,742,218.923802909707,429.905182759484
364,190.736,0.711623242671524,0.326302484903438,"2015_yk_068a","Yukon",2015,381.472,0.712960979749936,0.712715129856829,742,218.923802909707,429.905182759484
365,191.26,0.712935011257775,0.332204518220427,"2015_yk_068a","Yukon",2015,382.52,0.713066969047227,0.712715129856829,742,218.923802909707,429.905182759484
366,191.784,0.711498508165632,0.334862633881758,"2015_yk_068a","Yukon",2015,383.568,0.713042415689993,0.712715129856829,742,218.923802909707,429.905182759484
367,192.308,0.714545141568953,0.332807372324266,"2015_yk_068a","Yukon",2015,384.616,0.713060052844038,0.712715129856829,742,218.923802909707,429.905182759484
368,192.832,0.71152309421687,0.32829184290905,"2015_yk_068a","Yukon",2015,385.664,0.713037979064428,0.712715129856829,742,218.923802909707,429.905182759484
369,193.356,0.707103913878586,0.333003692270139,"2015_yk_068a","Yukon",2015,386.712,0.713046841663115,0.712715129856829,742,218.923802909707,429.905182759484
370,193.88,0.715574297705861,0.333763016343361,"2015_yk_068a","Yukon",2015,387.76,0.713031058684754,0.712715129856829,742,218.923802909707,429.905182759484
371,194.404,0.708296826994889,0.327023201250257,"2015_yk_068a","Yukon",2015,388.808,0.713022062765313,0.712715129856829,742,218.923802909707,429.905182759484
372,194.928,0.714392928688051,0.331924895829154,"2015_yk_068a","Yukon",2015,389.856,0.713000656528266,0.712715129856829,742,218.923802909707,429.905182759484
373,195.452,0.71395629750534,0.338335079475493,"2015_yk_068a","Yukon",2015,390.904,0.712884827644331,0.712715129856829,742,218.923802909707,429.905182759484
374,195.976,0.713256154385407,0.33621973020418,"2015_yk_068a","Yukon",2015,391.952,0.712860449017646,0.712715129856829,742,218.923802909707,429.905182759484
375,196.5,0.713730111708838,0.335665620818422,"2015_yk_068a","Yukon",2015,393,0.712863542808111,0.712715129856829,742,218.923802909707,429.905182759484
376,197.024,0.71339975630841,0.340587421349466,"2015_yk_068a","Yukon",2015,394.048,0.712824956747485,0.712715129856829,742,218.923802909707,429.905182759484
