"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
681,356.844,0.706834445460901,0.883747306919171,"2015_yk_616","Yukon",2015,713.688,0.705603066773806,0.705635631796352,496,635.886215810362,775.250647732991
682,357.368,0.705246889319118,0.906342745969946,"2015_yk_616","Yukon",2015,714.736,0.705597062811737,0.705635631796352,496,635.886215810362,775.250647732991
683,357.892,0.705176708843022,0.896688630326872,"2015_yk_616","Yukon",2015,715.784,0.705564236036562,0.705635631796352,496,635.886215810362,775.250647732991
684,358.416,0.705285670620892,0.872296052626066,"2015_yk_616","Yukon",2015,716.832,0.705578238510787,0.705635631796352,496,635.886215810362,775.250647732991
685,358.94,0.705506500174306,0.878492685438703,"2015_yk_616","Yukon",2015,717.88,0.705595464540365,0.705635631796352,496,635.886215810362,775.250647732991
686,359.464,0.70511723582661,0.903336521306111,"2015_yk_616","Yukon",2015,718.928,0.705585161962104,0.705635631796352,496,635.886215810362,775.250647732991
687,359.988,0.704899413684271,0.860165505499659,"2015_yk_616","Yukon",2015,719.976,0.705590724633051,0.705635631796352,496,635.886215810362,775.250647732991
688,360.512,0.704508950439978,0.84782308192468,"2015_yk_616","Yukon",2015,721.024,0.7056108750718,0.705635631796352,496,635.886215810362,775.250647732991
689,361.036,0.706432313744269,0.849596283432638,"2015_yk_616","Yukon",2015,722.072,0.70559931093854,0.705635631796352,496,635.886215810362,775.250647732991
690,361.56,0.706065225078411,0.874194521210762,"2015_yk_616","Yukon",2015,723.12,0.705600037511085,0.705635631796352,496,635.886215810362,775.250647732991
691,362.084,0.704870861968207,0.866568880415609,"2015_yk_616","Yukon",2015,724.168,0.705609503327291,0.705635631796352,496,635.886215810362,775.250647732991
692,362.608,0.706472767032969,0.869393730212497,"2015_yk_616","Yukon",2015,725.216,0.705611524529335,0.705635631796352,496,635.886215810362,775.250647732991
693,363.132,0.706345743295076,0.873130222869283,"2015_yk_616","Yukon",2015,726.264,0.705628468971628,0.705635631796352,496,635.886215810362,775.250647732991
694,363.656,0.706322770802349,0.867174342420698,"2015_yk_616","Yukon",2015,727.312,0.70563658959161,0.705635631796352,496,635.886215810362,775.250647732991
695,364.18,0.705689760706958,0.836248932526277,"2015_yk_616","Yukon",2015,728.36,0.70561970786649,0.705635631796352,496,635.886215810362,775.250647732991
696,364.704,0.706263025642023,0.831401111117847,"2015_yk_616","Yukon",2015,729.408,0.705602200102641,0.705635631796352,496,635.886215810362,775.250647732991
697,365.228,0.704518151574426,0.86627417923797,"2015_yk_616","Yukon",2015,730.456,0.705635171131297,0.705635631796352,496,635.886215810362,775.250647732991
698,365.752,0.705288838257727,0.829390048894833,"2015_yk_616","Yukon",2015,731.504,0.70565923514111,0.705635631796352,496,635.886215810362,775.250647732991
699,366.276,0.705900378882845,0.822879225269606,"2015_yk_616","Yukon",2015,732.552,0.705635183251133,0.705635631796352,496,635.886215810362,775.250647732991
