Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
139,72.836,0.709272,3.469379,72.836,145.672,2011_nk_48,Nush,2011,0.709219933333333,3.45621155,-0.00710498333333343,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
140,73.36,0.709116,3.511313,73.36,146.72,2011_nk_48,Nush,2011,0.709211183333333,3.44761015,-0.00860139999999987,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
141,73.884,0.70995,3.63864,73.884,147.768,2011_nk_48,Nush,2011,0.709215416666666,3.43683593333334,-0.0107742166666669,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
142,74.408,0.708934,3.580725,74.408,148.816,2011_nk_48,Nush,2011,0.709224983333333,3.42901986666667,-0.00781606666666645,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
143,74.932,0.70882,3.716862,74.932,149.864,2011_nk_48,Nush,2011,0.709237766666666,3.4232714,-0.00574846666666673,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
144,75.456,0.709005,3.788249,75.456,150.912,2011_nk_48,Nush,2011,0.70924145,3.41546005,-0.00781135000000033,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
145,75.98,0.708831,3.851797,75.98,151.96,2011_nk_48,Nush,2011,0.709232766666666,3.4086235,-0.00683654999999961,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
146,76.504,0.709182,3.785804,76.504,153.008,2011_nk_48,Nush,2011,0.70921725,3.402707,-0.0059165000000001,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
147,77.028,0.708977,4.003559,77.028,154.056,2011_nk_48,Nush,2011,0.709223216666666,3.39707583333334,-0.00563116666666685,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
148,77.552,0.709406,4.143917,77.552,155.104,2011_nk_48,Nush,2011,0.70922295,3.3920584,-0.00501743333333327,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
149,78.076,0.709377,3.612556,78.076,156.152,2011_nk_48,Nush,2011,0.7092146,3.38608531666667,-0.00597308333333357,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
150,78.6,0.709096,3.438878,78.6,157.2,2011_nk_48,Nush,2011,0.7092031,3.37899916666667,-0.00708615000000012,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
151,79.124,0.709189,3.344495,79.124,158.248,2011_nk_48,Nush,2011,0.709213916666666,3.36489678333333,-0.0141023833333334,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
152,79.648,0.709374,3.250249,79.648,159.296,2011_nk_48,Nush,2011,0.7092057,3.34877505,-0.0161217333333337,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
153,80.172,0.709087,3.294757,80.172,160.344,2011_nk_48,Nush,2011,0.709202833333333,3.3323573,-0.01641775,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
154,80.696,0.70927,3.260358,80.696,161.392,2011_nk_48,Nush,2011,0.70920255,3.31514273333333,-0.0172145666666665,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
155,81.22,0.709035,3.285626,81.22,162.44,2011_nk_48,Nush,2011,0.7091919,3.29333055,-0.0218121833333331,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
156,81.744,0.709227,3.325983,81.744,163.488,2011_nk_48,Nush,2011,0.709183266666667,3.26681003333334,-0.0265205166666664,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
157,82.268,0.709453,3.425728,82.268,164.536,2011_nk_48,Nush,2011,0.70919,3.24132793333334,-0.0254821000000001,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
158,82.792,0.708918,3.379006,82.792,165.584,2011_nk_48,Nush,2011,0.709184733333333,3.21372601666667,-0.0276019166666668,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
159,83.316,0.708988,3.38567,83.316,166.632,2011_nk_48,Nush,2011,0.709172033333333,3.1821794,-0.0315466166666667,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
160,83.84,0.70937,3.528677,83.84,167.68,2011_nk_48,Nush,2011,0.709168916666667,3.15131386666667,-0.0308655333333334,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
161,84.364,0.709599,3.518958,84.364,168.728,2011_nk_48,Nush,2011,0.7091665,3.12175795,-0.0295559166666668,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
162,84.888,0.709307,3.773047,84.888,169.776,2011_nk_48,Nush,2011,0.70914555,3.09681843333333,-0.024939516666667,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
163,85.412,0.708877,4.034044,85.412,170.824,2011_nk_48,Nush,2011,0.7091421,3.07208635,-0.0247320833333333,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
164,85.936,0.709605,4.056339,85.936,171.872,2011_nk_48,Nush,2011,0.70913845,3.04719816666667,-0.0248881833333332,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
165,86.46,0.709047,3.673176,86.46,172.92,2011_nk_48,Nush,2011,0.709131983333333,3.01867071666667,-0.0285274499999999,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
166,86.984,0.709172,3.360397,86.984,173.968,2011_nk_48,Nush,2011,0.709107483333333,2.9864942,-0.0321765166666665,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
167,87.508,0.709673,3.270041,87.508,175.016,2011_nk_48,Nush,2011,0.709090133333333,2.95521076666667,-0.0312834333333334,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
168,88.032,0.709059,2.944016,88.032,176.064,2011_nk_48,Nush,2011,0.709078933333333,2.92082133333333,-0.0343894333333332,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
169,88.556,0.709084,2.684985,88.556,177.112,2011_nk_48,Nush,2011,0.709064266666666,2.88542188333333,-0.0353994499999999,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
170,89.08,0.708956,2.556864,89.08,178.16,2011_nk_48,Nush,2011,0.7090582,2.84899475,-0.0364271333333335,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
171,89.604,0.709344,2.577087,89.604,179.208,2011_nk_48,Nush,2011,0.70904295,2.8098865,-0.03910825,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
172,90.128,0.709612,2.714752,90.128,180.256,2011_nk_48,Nush,2011,0.709040216666667,2.77105005,-0.0388364500000002,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
173,90.652,0.709778,2.657926,90.652,181.304,2011_nk_48,Nush,2011,0.70904545,2.72954426666667,-0.0415057833333328,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
174,91.176,0.70927,2.625447,91.176,182.352,2011_nk_48,Nush,2011,0.70900985,2.6861577,-0.0433865666666668,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
175,91.7,0.708924,2.68625,91.7,183.4,2011_nk_48,Nush,2011,0.709020316666667,2.64111828333334,-0.0450394166666666,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
176,92.224,0.708641,2.87738,92.224,184.448,2011_nk_48,Nush,2011,0.70901145,2.5974947,-0.0436235833333334,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
177,92.748,0.709903,2.879873,92.748,185.496,2011_nk_48,Nush,2011,0.708999416666666,2.54964031666667,-0.0478543833333331,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
178,93.272,0.709296,2.805714,93.272,186.544,2011_nk_48,Nush,2011,0.708983433333333,2.49891335,-0.0507269666666668,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
179,93.796,0.709158,2.734496,93.796,187.592,2011_nk_48,Nush,2011,0.7089686,2.45635983333334,-0.0425535166666666,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
180,94.32,0.709075,2.716281,94.32,188.64,2011_nk_48,Nush,2011,0.708959883333333,2.41664068333333,-0.0397191500000003,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
181,94.844,0.70942,2.487254,94.844,189.688,2011_nk_48,Nush,2011,0.708941933333333,2.37926723333334,-0.0373734499999996,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
182,95.368,0.708782,2.446543,95.368,190.736,2011_nk_48,Nush,2011,0.70892325,2.34336168333334,-0.0359055500000003,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
183,95.892,0.708786,2.383123,95.892,191.784,2011_nk_48,Nush,2011,0.708914816666666,2.3064821,-0.0368795833333331,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
184,96.416,0.709429,2.318145,96.416,192.832,2011_nk_48,Nush,2011,0.708895233333333,2.27046346666667,-0.0360186333333332,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
185,96.94,0.708705,2.274116,96.94,193.88,2011_nk_48,Nush,2011,0.708875783333333,2.234303,-0.0361604666666664,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
186,97.464,0.708791,2.234701,97.464,194.928,2011_nk_48,Nush,2011,0.708852666666666,2.19766063333334,-0.0366423666666669,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
187,97.988,0.709714,2.175167,97.988,195.976,2011_nk_48,Nush,2011,0.708853066666666,2.15890118333334,-0.0387594500000001,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
188,98.512,0.708929,2.184533,98.512,197.024,2011_nk_48,Nush,2011,0.7088452,2.1210544,-0.0378467833333334,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
189,99.036,0.708399,2.052173,99.036,198.072,2011_nk_48,Nush,2011,0.708834683333333,2.08285345,-0.0382009499999998,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
190,99.56,0.708745,2.082436,99.56,199.12,2011_nk_48,Nush,2011,0.708808716666666,2.04286816666667,-0.0399852833333334,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
191,100.084,0.70874,1.959773,100.084,200.168,2011_nk_48,Nush,2011,0.708799583333333,2.00347425,-0.039393916666667,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
192,100.608,0.708404,1.883318,100.608,201.216,2011_nk_48,Nush,2011,0.7087977,1.95963235,-0.0438418999999999,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
193,101.132,0.708927,1.826827,101.132,202.264,2011_nk_48,Nush,2011,0.708781166666666,1.9107463,-0.0488860499999999,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
194,101.656,0.708926,1.775894,101.656,203.312,2011_nk_48,Nush,2011,0.7087656,1.86186241666667,-0.0488838833333334,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
195,102.18,0.708375,1.629372,102.18,204.36,2011_nk_48,Nush,2011,0.708783266666666,1.81975746666667,-0.0421049499999999,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
196,102.704,0.707641,1.495695,102.704,205.408,2011_nk_48,Nush,2011,0.708797566666666,1.78286156666667,-0.0368959,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
197,103.228,0.708296,1.455624,103.228,206.456,2011_nk_48,Nush,2011,0.708785766666666,1.74733486666667,-0.0355266999999999,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
198,103.752,0.70847,1.415285,103.752,207.504,2011_nk_48,Nush,2011,0.708783916666667,1.71727025,-0.0300646166666667,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
199,104.276,0.708392,1.345412,104.276,208.552,2011_nk_48,Nush,2011,0.70875455,1.69172428333334,-0.0255459666666666,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
200,104.8,0.708752,1.325685,104.8,209.6,2011_nk_48,Nush,2011,0.708778516666667,1.66882528333334,-0.0228990000000002,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
201,105.324,0.709035,1.292145,105.324,210.648,2011_nk_48,Nush,2011,0.708775733333333,1.64552896666667,-0.0232963166666666,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
202,105.848,0.70877,1.250538,105.848,211.696,2011_nk_48,Nush,2011,0.70875195,1.62015228333334,-0.0253766833333331,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
203,106.372,0.709134,1.226515,106.372,212.744,2011_nk_48,Nush,2011,0.70873135,1.59522885,-0.0249234333333335,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
204,106.896,0.706869,1.185055,106.896,213.792,2011_nk_48,Nush,2011,0.708732116666667,1.57103605,-0.0241927999999998,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
205,107.42,0.709459,1.149432,107.42,214.84,2011_nk_48,Nush,2011,0.708716066666667,1.545937,-0.0250990500000001,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
206,107.944,0.70865,1.168389,107.944,215.888,2011_nk_48,Nush,2011,0.708708533333333,1.51743346666667,-0.0285035333333332,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
207,108.468,0.708255,1.132296,108.468,216.936,2011_nk_48,Nush,2011,0.708682733333333,1.4885581,-0.0288753666666668,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
208,108.992,0.708447,1.100299,108.992,217.984,2011_nk_48,Nush,2011,0.708681766666666,1.46085928333334,-0.0276988166666667,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
209,109.516,0.708487,1.059345,109.516,219.032,2011_nk_48,Nush,2011,0.70867185,1.43504126666667,-0.0258180166666666,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
210,110.04,0.708573,1.055729,110.04,220.08,2011_nk_48,Nush,2011,0.708654483333333,1.4092636,-0.0257776666666667,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
211,110.564,0.708112,1.102088,110.564,221.128,2011_nk_48,Nush,2011,0.7086338,1.38698125,-0.02228235,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
212,111.088,0.708253,1.095916,111.088,222.176,2011_nk_48,Nush,2011,0.7086349,1.3656501,-0.02133115,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
213,111.612,0.708581,1.081982,111.612,223.224,2011_nk_48,Nush,2011,0.708634683333333,1.34523235,-0.02041775,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
214,112.136,0.708095,1.09924,112.136,224.272,2011_nk_48,Nush,2011,0.7085965,1.32649291666667,-0.0187394333333333,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
215,112.66,0.707868,1.115998,112.66,225.32,2011_nk_48,Nush,2011,0.708600316666666,1.30824315,-0.0182497666666668,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
216,113.184,0.70784,1.127441,113.184,226.368,2011_nk_48,Nush,2011,0.708593133333333,1.29020705,-0.0180361,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
217,113.708,0.709477,1.100161,113.708,227.416,2011_nk_48,Nush,2011,0.708567416666666,1.27301095,-0.0171961,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
218,114.232,0.708446,1.108199,114.232,228.464,2011_nk_48,Nush,2011,0.708554683333333,1.25559175,-0.0174192000000002,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
219,114.756,0.708357,1.093613,114.756,229.512,2011_nk_48,Nush,2011,0.708543733333333,1.24103601666667,-0.0145557333333333,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
220,115.28,0.707812,1.12956,115.28,230.56,2011_nk_48,Nush,2011,0.70856195,1.22562675,-0.0154092666666665,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
221,115.804,0.709051,1.155323,115.804,231.608,2011_nk_48,Nush,2011,0.708566916666667,1.2117934,-0.0138333500000001,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
222,116.328,0.709194,1.142533,116.328,232.656,2011_nk_48,Nush,2011,0.7085497,1.1991303,-0.0126631000000001,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
223,116.852,0.707885,1.100881,116.852,233.704,2011_nk_48,Nush,2011,0.70855045,1.18787765,-0.0112526499999999,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
224,117.376,0.708671,1.123306,117.376,234.752,2011_nk_48,Nush,2011,0.708540983333333,1.1777368,-0.01014085,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
225,117.9,0.710107,1.146879,117.9,235.8,2011_nk_48,Nush,2011,0.70855595,1.1700289,-0.00770789999999999,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
226,118.424,0.71003,1.146643,118.424,236.848,2011_nk_48,Nush,2011,0.708561333333333,1.1639821,-0.00604680000000002,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
227,118.948,0.708965,1.138439,118.948,237.896,2011_nk_48,Nush,2011,0.708574566666667,1.15769611666667,-0.00628598333333352,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
228,119.472,0.708948,1.140139,119.472,238.944,2011_nk_48,Nush,2011,0.70857015,1.15351518333334,-0.00418093333333314,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
229,119.996,0.707322,1.152227,119.996,239.992,2011_nk_48,Nush,2011,0.708571916666667,1.1504159,-0.00309928333333342,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
230,120.52,0.710394,1.182924,120.52,241.04,2011_nk_48,Nush,2011,0.708587583333333,1.14739203333334,-0.00302386666666665,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
231,121.044,0.709177,1.179308,121.044,242.088,2011_nk_48,Nush,2011,0.708569833333333,1.1447302,-0.00266183333333347,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
232,121.568,0.708185,1.192151,121.568,243.136,2011_nk_48,Nush,2011,0.708556916666667,1.1439859000000001,-7.4430000000003e-4,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
233,122.092,0.708542,1.16252,122.092,244.184,2011_nk_48,Nush,2011,0.7085478,1.14472551666667,7.3961666666666e-4,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
234,122.616,0.709316,1.173879,122.616,245.232,2011_nk_48,Nush,2011,0.708570433333333,1.14471843333333,-7.08333333343525e-6,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
235,123.14,0.707961,1.180307,123.14,246.28,2011_nk_48,Nush,2011,0.708550883333333,1.14506216666667,3.4373333333337e-4,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
236,123.664,0.708189,1.167168,123.664,247.328,2011_nk_48,Nush,2011,0.708548366666667,1.14592948333333,8.6731666666639e-4,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
237,124.188,0.708355,1.147351,124.188,248.376,2011_nk_48,Nush,2011,0.708537533333333,1.14885556666667,0.00292608333333355,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,NA
