Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
613,0.934791479784912,0.704754434981715,321.212,642.424,2015_nk_058,Nush,2015,0.70535908133352,0.95264869143643,4.912495917182e-4,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
614,0.946935420675105,0.704554740464757,321.736,643.472,2015_nk_058,Nush,2015,0.705341041962519,0.952259506442169,-3.8918499426154e-4,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
615,0.953082173713991,0.704109337817271,322.26,644.52,2015_nk_058,Nush,2015,0.705311560738557,0.952724432173328,4.6492573115986e-4,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
616,0.953126032923766,0.706379134817001,322.784,645.568,2015_nk_058,Nush,2015,0.705329634102296,0.952338780109537,-3.8565206379104e-4,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
617,0.955310632830017,0.704800994226022,323.308,646.616,2015_nk_058,Nush,2015,0.705324393021108,0.952717329584459,3.7854947492199e-4,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
618,0.971479391071029,0.707460761744986,323.832,647.664,2015_nk_058,Nush,2015,0.705326917409102,0.952547664011972,-1.6966557248732e-4,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
619,0.946252659368205,0.705541266484639,324.356,648.712,2015_nk_058,Nush,2015,0.705294596627917,0.952436569591012,-1.1109442096024e-4,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
620,0.956901630290785,0.70626510551051,324.88,649.76,2015_nk_058,Nush,2015,0.705323070912775,0.952052024690166,-3.8454490084616e-4,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
621,0.919641783547338,0.705239142040893,325.404,650.808,2015_nk_058,Nush,2015,0.705305669374943,0.951882256417695,-1.6976827247072e-4,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
622,0.959426784493516,0.705390006608773,325.928,651.856,2015_nk_058,Nush,2015,0.705307931895862,0.950854489384698,-0.00102776703299701,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
623,0.926682974923507,0.704935208178934,326.452,652.904,2015_nk_058,Nush,2015,0.705313312678949,0.949915368573785,-9.3912081091263e-4,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
624,0.940773632417197,0.705323519534347,326.976,653.952,2015_nk_058,Nush,2015,0.705312530471762,0.948588196026394,-0.00132717254739156,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
625,0.92453764457309,0.705908042264296,327.5,655,2015_nk_058,Nush,2015,0.705328499918693,0.947077414502312,-0.00151078152408224,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
626,0.950440051954261,0.705960257283195,328.024,656.048,2015_nk_058,Nush,2015,0.705344316158734,0.946113501056479,-9.6391344583268e-4,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
627,0.92558389691659,0.704830594538279,328.548,657.096,2015_nk_058,Nush,2015,0.705346300279223,0.944702362122276,-0.0014111389342033,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
628,0.955494891270234,0.705577739985255,329.072,658.144,2015_nk_058,Nush,2015,0.70535301293366,0.94267596161937,-0.00202640050290503,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
629,0.95844438919142,0.706323572406109,329.596,659.192,2015_nk_058,Nush,2015,0.70536156627079,0.94089872479392,-0.00177723682545017,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
630,0.934217358390857,0.707365002047884,330.12,660.24,2015_nk_058,Nush,2015,0.70535910956004,0.939119178847597,-0.0017795459463229,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
631,0.952536674387325,0.704824744875926,330.644,661.288,2015_nk_058,Nush,2015,0.705394790899071,0.937444835552074,-0.00167434329552363,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
632,0.954373202187098,0.705490570181003,331.168,662.336,2015_nk_058,Nush,2015,0.705394696173166,0.936011923276131,-0.00143291227594322,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
633,0.946479278539028,0.704927814991271,331.692,663.384,2015_nk_058,Nush,2015,0.705419123876724,0.934897989374284,-0.00111393390184678,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
634,0.937876330219356,0.705419933593485,332.216,664.432,2015_nk_058,Nush,2015,0.705423669674631,0.933533992856412,-0.00136399651787178,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
635,0.933093782597625,0.705287027564461,332.74,665.48,2015_nk_058,Nush,2015,0.705385458261539,0.932044720215887,-0.00148927264052534,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
636,0.922962388921283,0.704957269346645,333.264,666.528,2015_nk_058,Nush,2015,0.705405869130836,0.930634591663337,-0.00141012855255018,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
637,0.933248466959601,0.705325954992992,333.788,667.576,2015_nk_058,Nush,2015,0.70542209370896,0.929275717077149,-0.00135887458618789,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
638,0.936681299287062,0.705937894793837,334.312,668.624,2015_nk_058,Nush,2015,0.705408906113058,0.927659071449323,-0.0016166456278256,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
639,1.00267888222001,0.705171740199709,334.836,669.672,2015_nk_058,Nush,2015,0.705433872266632,0.925935518319375,-0.00172355312994765,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
640,0.937205248223938,0.704810922314194,335.36,670.72,2015_nk_058,Nush,2015,0.705422321537983,0.924194398717025,-0.00174111960235079,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
641,0.954112287266142,0.706230995794029,335.884,671.768,2015_nk_058,Nush,2015,0.705425374250382,0.923306067964082,-8.883307529427e-4,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
642,0.948853886934762,0.705743894227276,336.408,672.816,2015_nk_058,Nush,2015,0.705400441312854,0.922258045421367,-0.00104802254271497,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
643,0.944086195243149,0.705780759836599,336.932,673.864,2015_nk_058,Nush,2015,0.70541704431438,0.92136212504958,-8.9592037178731e-4,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
644,0.924282100764606,0.704633249376616,337.456,674.912,2015_nk_058,Nush,2015,0.705438138575939,0.91978391258487,-0.00157821246471013,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
645,0.947505447645585,0.704265095650623,337.98,675.96,2015_nk_058,Nush,2015,0.70546655659482,0.918469125229992,-0.001314787354877,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
646,0.926449393903865,0.705655884671017,338.504,677.008,2015_nk_058,Nush,2015,0.705456935323169,0.916698198575764,-0.00177092665422862,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
647,0.944777577575275,0.704781017380291,339.028,678.056,2015_nk_058,Nush,2015,0.705458896419816,0.915491461083924,-0.00120673749184019,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
648,0.928494896920625,0.70573929277009,339.552,679.104,2015_nk_058,Nush,2015,0.705416854968375,0.91346281757824,-0.00202864350568366,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
649,0.913897814915963,0.703833656145064,340.076,680.152,2015_nk_058,Nush,2015,0.705410473891715,0.912106849918656,-0.00135596765958379,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
650,0.929815813021926,0.705672967596987,340.6,681.2,2015_nk_058,Nush,2015,0.70538348460564,0.90996373273978,-0.00214311717887572,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
651,0.921413247518498,0.704205651325365,341.124,682.248,2015_nk_058,Nush,2015,0.705402808885151,0.908790222427634,-0.00117351031214608,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
652,0.899452728526578,0.705763135828153,341.648,683.296,2015_nk_058,Nush,2015,0.70541713609491,0.906565342311233,-0.00222488011640098,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
653,0.906914288322109,0.705367711463131,342.172,684.344,2015_nk_058,Nush,2015,0.70540407335946,0.905139539704858,-0.00142580260637504,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
654,0.89764250872221,0.705237244700162,342.696,685.392,2015_nk_058,Nush,2015,0.705413807003343,0.903273334948567,-0.00186620475629173,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
655,0.890841003710433,0.705820448438985,343.22,686.44,2015_nk_058,Nush,2015,0.705387813246276,0.902037131326967,-0.00123620362159949,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
656,0.912872801068431,0.705040021095427,343.744,687.488,2015_nk_058,Nush,2015,0.705365891624689,0.899899544825363,-0.00213758650160378,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
657,0.890122005111601,0.704605152946127,344.268,688.536,2015_nk_058,Nush,2015,0.705358494462137,0.897821194566724,-0.00207835025863923,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
658,0.885462373544718,0.705983047931982,344.792,689.584,2015_nk_058,Nush,2015,0.705360549364348,0.895502999250514,-0.0023181953162098,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
659,0.885305880398667,0.706258072248842,345.316,690.632,2015_nk_058,Nush,2015,0.705343998235736,0.893056889726577,-0.00244610952393709,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
660,0.886050488000104,0.705292501540477,345.84,691.68,2015_nk_058,Nush,2015,0.705299161066005,0.891186610131876,-0.00187027959470099,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
661,0.879968110850214,0.706354587069428,346.364,692.728,2015_nk_058,Nush,2015,0.705289179147271,0.889034684916635,-0.00215192521524143,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
662,0.901082654207255,0.705722508879618,346.888,693.776,2015_nk_058,Nush,2015,0.705292616853715,0.887048953147112,-0.0019857317695231,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
663,0.895225890716344,0.706728884475312,347.412,694.824,2015_nk_058,Nush,2015,0.705302966888706,0.884990702550667,-0.00205825059644515,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
664,0.886610053621833,0.705006512630398,347.936,695.872,2015_nk_058,Nush,2015,0.705290094010864,0.88329292709229,-0.00169777545837624,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
665,0.869630445676094,0.704374985499715,348.46,696.92,2015_nk_058,Nush,2015,0.705302623354723,0.881181774248162,-0.00211115284412811,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
666,0.877064986951117,0.706716928916064,348.984,697.968,2015_nk_058,Nush,2015,0.705306223890299,0.879328528562441,-0.00185324568572165,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
667,0.87646625732755,0.705574387802229,349.508,699.016,2015_nk_058,Nush,2015,0.70530687953741,0.877497430688093,-0.00183109787434743,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
668,0.860437936090266,0.704485711111769,350.032,700.064,2015_nk_058,Nush,2015,0.705294676856519,0.875715905593701,-0.00178152509439189,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
669,0.853426961778053,0.705614954538279,350.556,701.112,2015_nk_058,Nush,2015,0.705310803196343,0.872356831516276,-0.00335907407742542,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
670,0.864291767711491,0.704479199792294,351.08,702.16,2015_nk_058,Nush,2015,0.705326930555267,0.870400851819577,-0.00195597969669925,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
671,0.883218935499568,0.705202240310865,351.604,703.208,2015_nk_058,Nush,2015,0.705303843951819,0.867823040829097,-0.00257781099047916,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
672,0.879447603858895,0.704983042989651,352.128,704.256,2015_nk_058,Nush,2015,0.705302650183151,0.865161458813349,-0.0026615820157484,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
673,0.881036257477673,0.705750615073287,352.652,705.304,2015_nk_058,Nush,2015,0.705313534280384,0.86262978318071,-0.00253167563263879,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
674,0.852242672792501,0.705820396158256,353.176,706.352,2015_nk_058,Nush,2015,0.70532932609754,0.860772498440575,-0.00185728474013525,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
675,0.874194932421369,0.705814418950143,353.7,707.4,2015_nk_058,Nush,2015,0.705349451386768,0.85886180326353,-0.00191069517704501,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
676,0.846870433670045,0.705801858517959,354.224,708.448,2015_nk_058,Nush,2015,0.705360142029294,0.856850027681784,-0.00201177558174592,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
677,0.882906383319603,0.704918660024864,354.748,709.496,2015_nk_058,Nush,2015,0.705374239933783,0.854858930286665,-0.00199109739511905,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
678,0.84976078073001,0.704938274658486,355.272,710.544,2015_nk_058,Nush,2015,0.705376721289847,0.852772882609729,-0.00208604767693599,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
679,0.864894599793183,0.705158401885082,355.796,711.592,2015_nk_058,Nush,2015,0.705370494409254,0.851068119612951,-0.00170476299677791,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
680,0.828314599558237,0.704645748346008,356.32,712.64,2015_nk_058,Nush,2015,0.70538065004862,0.849197554081619,-0.00187056553133247,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
681,0.849231164818572,0.706398598811542,356.844,713.688,2015_nk_058,Nush,2015,0.705408588890343,0.84767869589199,-0.00151885818962838,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
682,0.825933977509454,0.706249639194331,357.368,714.736,2015_nk_058,Nush,2015,0.705385126124791,0.846172137938816,-0.00150655795317467,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
683,0.841134818541006,0.704151444051934,357.892,715.784,2015_nk_058,Nush,2015,0.705379390600002,0.84489990945748,-0.00127222848133546,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
684,0.828801347039696,0.70590753816728,358.416,716.832,2015_nk_058,Nush,2015,0.705359493559305,0.843798408393617,-0.00110150106386275,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
685,0.850365427277122,0.704348416840294,358.94,717.88,2015_nk_058,Nush,2015,0.705344515847313,0.84277292681598,-0.00102548157763716,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
686,0.822184861858035,0.704644959987961,359.464,718.928,2015_nk_058,Nush,2015,0.70532727375212,0.841118561134482,-0.00165436568149813,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
687,0.800882881398236,0.704386764785165,359.988,719.976,2015_nk_058,Nush,2015,0.70535595032587,0.840253191008117,-8.6537012636511e-4,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
688,0.816403172297647,0.705701034117955,360.512,721.024,2015_nk_058,Nush,2015,0.705380580384979,0.839031759179322,-0.00122143182879486,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
689,0.811677817755196,0.705330504689353,361.036,722.072,2015_nk_058,Nush,2015,0.70535137961032,0.838120623330461,-9.1113584886148e-4,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
690,0.822000582708791,0.704674771864051,361.56,723.12,2015_nk_058,Nush,2015,0.705350391151943,0.837281906178371,-8.3871715208983e-4,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
691,0.823421161472842,0.704225829751892,362.084,724.168,2015_nk_058,Nush,2015,0.705324052060147,0.836969670747924,-3.1223543044689e-4,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
692,0.83522929601571,0.705696832567603,362.608,725.216,2015_nk_058,Nush,2015,0.705334711287796,0.835638992212585,-0.00133067853533853,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
693,0.822984242752315,0.705548817090753,363.132,726.264,2015_nk_058,Nush,2015,0.705305065512477,0.833919013794622,-0.00171997841796334,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
694,0.836009802716785,0.704647560922965,363.656,727.312,2015_nk_058,Nush,2015,0.705320192137374,0.832870768090069,-0.00104824570455264,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
695,0.806424611949934,0.70603878819602,364.18,728.36,2015_nk_058,Nush,2015,0.70535729725405,0.831979540212217,-8.9122787785256e-4,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
696,0.811767647777982,0.705173301481167,364.704,729.408,2015_nk_058,Nush,2015,0.705322763640322,0.831649322781595,-3.3021743062156e-4,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
697,0.823382594498756,0.705365293819653,365.228,730.456,2015_nk_058,Nush,2015,0.705312160482247,0.830643846894568,-0.00100547588702748,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
698,0.829789793623551,0.705205733940374,365.752,731.504,2015_nk_058,Nush,2015,0.705327696397394,0.830222490355505,-4.2135653906294e-4,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
699,0.801134437574481,0.706139320589171,366.276,732.552,2015_nk_058,Nush,2015,0.705318759942713,0.829694178139966,-5.283122155385e-4,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
700,0.819846466421984,0.705778563849632,366.8,733.6,2015_nk_058,Nush,2015,0.705344626863496,0.828882027811023,-8.1215032894288e-4,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
701,0.799443627837394,0.704845799587121,367.324,734.648,2015_nk_058,Nush,2015,0.705344998449162,0.82775657053511,-0.0011254572759134,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
702,0.789158965989864,0.705672268107209,367.848,735.696,2015_nk_058,Nush,2015,0.705351634097512,0.827178267606035,-5.7830292907501e-4,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
703,0.792185657284822,0.706433805670571,368.372,736.744,2015_nk_058,Nush,2015,0.705351829704377,0.826352477755469,-8.2578985056647e-4,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
704,0.81284501635649,0.705580758405983,368.896,737.792,2015_nk_058,Nush,2015,0.705320718943738,0.826144857921536,-2.0761983393258e-4,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
705,0.832863737022883,0.705472613004296,369.42,738.84,2015_nk_058,Nush,2015,0.705303447686938,0.825577023834145,-5.6783408739147e-4,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
706,0.805742858999109,0.706297323222583,369.944,739.888,2015_nk_058,Nush,2015,0.705303550063784,0.825285275156387,-2.9174867775716e-4,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
707,0.825311733868129,0.705626891649651,370.468,740.936,2015_nk_058,Nush,2015,0.705323162433999,0.824885984754151,-3.9929040223596e-4,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
708,0.803332036304464,0.705888174133928,370.992,741.984,2015_nk_058,Nush,2015,0.705321009586399,0.824020746610085,-8.6523814406636e-4,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
709,0.811612035109292,0.70346004330949,371.516,743.032,2015_nk_058,Nush,2015,0.705347958487787,0.823568525362249,-4.5222124783572e-4,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
710,0.817581881141977,0.70628230595896,372.04,744.08,2015_nk_058,Nush,2015,0.705354005286324,0.823709711729304,1.4118636705495e-4,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
711,0.830281756140793,0.705881981828753,372.564,745.128,2015_nk_058,Nush,2015,0.70534398317851,0.823600744154226,-1.0896757507783e-4,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
712,0.809059251336099,0.704355369894996,373.088,746.176,2015_nk_058,Nush,2015,0.705334544442933,0.823484953278032,-1.1579087619439e-4,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
713,0.830580579441978,0.705023579975808,373.612,747.224,2015_nk_058,Nush,2015,0.705339302867544,0.823379708189471,-1.0524508856057e-4,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
714,0.831552444890441,0.704043422258337,374.136,748.272,2015_nk_058,Nush,2015,0.705310523190008,0.823301775228922,-7.79329605495871e-5,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
715,0.829312109052201,0.704921785719445,374.66,749.32,2015_nk_058,Nush,2015,0.705332376925554,0.823301380175583,-3.95053338708706e-7,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
716,0.813610860178541,0.70400549538386,375.184,750.368,2015_nk_058,Nush,2015,0.705338172604277,0.823208399414698,-9.2980760885486e-5,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
717,0.838199797529698,0.706325747371124,375.708,751.416,2015_nk_058,Nush,2015,0.705362420945583,0.823497370130525,0.00028897071582767003,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
718,0.812176463817023,0.707460851478569,376.232,752.464,2015_nk_058,Nush,2015,0.705366376955848,0.823542378889275,4.50087587500203e-5,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
719,0.830637729466976,0.704506025769283,376.756,753.512,2015_nk_058,Nush,2015,0.705351739021337,0.823714888436032,1.7250954675618e-4,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
720,0.835727458874716,0.705233194037826,377.28,754.56,2015_nk_058,Nush,2015,0.705350797060579,0.823496805454073,-2.1808298195846e-4,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
721,0.861233985023394,0.704774241561716,377.804,755.608,2015_nk_058,Nush,2015,0.705378562371209,0.82341544749285,-8.13579612229942e-5,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
722,0.821241942086945,0.706362062538517,378.328,756.656,2015_nk_058,Nush,2015,0.705362739831811,0.82316509763303,-2.5034985982064e-4,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
723,0.79202718563854,0.704950137956194,378.852,757.704,2015_nk_058,Nush,2015,0.705354728713712,0.823030334370491,-1.3476326253858e-4,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
724,0.823715311348671,0.705914110124185,379.376,758.752,2015_nk_058,Nush,2015,0.705376738296853,0.822898887123212,-1.3144724727909e-4,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
725,0.816156773004943,0.706601292500323,379.9,759.8,2015_nk_058,Nush,2015,0.70536452116983,0.823056724410988,1.5783728777585e-4,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
726,0.857251941113819,0.704644912092365,380.424,760.848,2015_nk_058,Nush,2015,0.705377856017947,0.823567297697616,5.105732866284e-4,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
727,0.816137704105906,0.70493819831773,380.948,761.896,2015_nk_058,Nush,2015,0.705376583152893,0.823535259146818,-3.20385507979193e-5,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
728,0.835156543746491,0.705417866020579,381.472,762.944,2015_nk_058,Nush,2015,0.705396372563299,0.823433436353948,-1.0182279287063e-4,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
729,0.821728228845742,0.705078767257423,381.996,763.992,2015_nk_058,Nush,2015,0.705393206817611,0.823631605531183,1.981691772358e-4,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
730,0.815562747974921,0.706031215039294,382.52,765.04,2015_nk_058,Nush,2015,0.705380188681332,0.824066854421662,4.3524889047919e-4,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
731,0.815691498944762,0.705224535450827,383.044,766.088,2015_nk_058,Nush,2015,0.705387979792382,0.824410441522439,3.4358710077675e-4,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
732,0.844749428114391,0.705381181890616,383.568,767.136,2015_nk_058,Nush,2015,0.70538847775759,0.825241000319343,8.3055879690385e-4,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
733,0.831488866443681,0.705762351485225,384.092,768.184,2015_nk_058,Nush,2015,0.705343477611124,0.825743975004333,5.0297468498949e-4,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
734,0.839785482756551,0.703953750519888,384.616,769.232,2015_nk_058,Nush,2015,0.70534364346375,0.825819573106291,7.55981019584517e-5,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
735,0.840124887177881,0.704778143542161,385.14,770.28,2015_nk_058,Nush,2015,0.705344544818864,0.825637794645031,-1.8177846125999e-4,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
736,0.829365513004615,0.705808001128709,385.664,771.328,2015_nk_058,Nush,2015,0.705316106173235,0.825879153087017,2.4135844198569e-4,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
737,0.85894895918544,0.706095402237746,386.188,772.376,2015_nk_058,Nush,2015,0.705318789702638,0.826075927284162,1.9677419714514e-4,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
738,0.79784649208603,0.704809103802472,386.712,773.424,2015_nk_058,Nush,2015,0.705321572188824,0.826414983255578,3.390559714157e-4,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
739,0.837761324923038,0.706775335968378,387.236,774.472,2015_nk_058,Nush,2015,0.705380956679551,0.826893113426742,4.7813017116404e-4,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
740,0.836785781581534,0.705008556258225,387.76,775.52,2015_nk_058,Nush,2015,0.70537824419925,0.826991127872983,9.80144462412458e-5,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
741,0.8426931103139,0.705797272342724,388.284,776.568,2015_nk_058,Nush,2015,0.70537658743953,0.827221130005701,2.3000213271828e-4,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
742,0.818986524937798,0.705683315059731,388.808,777.616,2015_nk_058,Nush,2015,0.705381868414182,0.827758027966813,5.3689796111167e-4,494.588221956299,611.42069638678,1086.776,0.705213506164811,194.67165063630273,Fw
