Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
577,0.654848532718176,0.704896494677185,302.348,604.696,2015_nk_266_redo,Nush,2015,0.705083990584173,0.68280815147324,4.5566366187577e-4,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
578,0.656115739847511,0.705682118027737,302.872,605.744,2015_nk_266_redo,Nush,2015,0.705077628284522,0.683202627010151,3.9447553691129e-4,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
579,0.660984176595547,0.704881830756038,303.396,606.792,2015_nk_266_redo,Nush,2015,0.705146843628208,0.683447910929947,2.452839197955e-4,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
580,0.656499322733329,0.705898637522386,303.92,607.84,2015_nk_266_redo,Nush,2015,0.705160044716234,0.683788029833962,3.4011890401486e-4,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
581,0.65580000570014,0.704822076880096,304.444,608.888,2015_nk_266_redo,Nush,2015,0.70512643031184,0.683796003515535,7.97368157312572e-6,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
582,0.662258053928078,0.704645599604803,304.968,609.936,2015_nk_266_redo,Nush,2015,0.7051229380598,0.683700320594572,-9.56829209625143e-5,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
583,0.672171598961197,0.706500913971314,305.492,610.984,2015_nk_266_redo,Nush,2015,0.705145909925073,0.683735613840157,3.5293245584822e-5,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
584,0.667266778496629,0.705939636905434,306.016,612.032,2015_nk_266_redo,Nush,2015,0.7051626483616,0.683909688526929,1.7407468677144e-4,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
585,0.672478006964206,0.704250168595583,306.54,613.08,2015_nk_266_redo,Nush,2015,0.70517094985966,0.683887449721845,-2.22388050840072e-5,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
586,0.671796456260622,0.704492863008503,307.064,614.128,2015_nk_266_redo,Nush,2015,0.705149572939497,0.683800215538865,-8.72341829797341e-5,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
587,0.658686790570419,0.706475267684375,307.588,615.176,2015_nk_266_redo,Nush,2015,0.705141851826537,0.68367050916229,-1.2970637657427e-4,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
588,0.672854293830357,0.705596179199384,308.112,616.224,2015_nk_266_redo,Nush,2015,0.70514951580606,0.683629843894154,-4.06652681367303e-5,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
589,0.692284286455054,0.704274784152626,308.636,617.272,2015_nk_266_redo,Nush,2015,0.705169370565274,0.683727141577118,9.72976829645145e-5,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
590,0.692188201176273,0.705190074181218,309.16,618.32,2015_nk_266_redo,Nush,2015,0.705189088993834,0.683792200775861,6.50591987430005e-5,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
591,0.689623473944568,0.705289509244752,309.684,619.368,2015_nk_266_redo,Nush,2015,0.705179530756309,0.68398966250407,1.9746172820822e-4,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
592,0.694099388440984,0.705271146762875,310.208,620.416,2015_nk_266_redo,Nush,2015,0.705213515585181,0.683988339854773,-1.32264929608716e-6,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
593,0.693149683389868,0.705038696970174,310.732,621.464,2015_nk_266_redo,Nush,2015,0.705218606136061,0.683976866449951,-1.14734048219933e-5,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
594,0.692869565762786,0.705631936222021,311.256,622.512,2015_nk_266_redo,Nush,2015,0.705263132840197,0.684197002621919,2.2013617196781e-4,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
595,0.696200957278146,0.705986031758581,311.78,623.56,2015_nk_266_redo,Nush,2015,0.705277189463606,0.684580827475884,3.8382485396515e-4,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
596,0.689408770297243,0.705068880703226,312.304,624.608,2015_nk_266_redo,Nush,2015,0.705302219733326,0.684924807206937,3.4397973105249e-4,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
597,0.695873931685833,0.705141384147724,312.828,625.656,2015_nk_266_redo,Nush,2015,0.705334346893584,0.68505831350141,1.3350629447261e-4,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
598,0.703911242244615,0.703748619730862,313.352,626.704,2015_nk_266_redo,Nush,2015,0.70534168823235,0.684998297373097,-6.00161283125233e-5,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
599,0.699915627659481,0.7057150018999,313.876,627.752,2015_nk_266_redo,Nush,2015,0.705345796651701,0.68482304676899,-1.7525060410705e-4,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
600,0.693542649352027,0.705288799034893,314.4,628.8,2015_nk_266_redo,Nush,2015,0.70534861465323,0.684683503394712,-1.3954337427823e-4,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
601,0.705633557702686,0.703900926646682,314.924,629.848,2015_nk_266_redo,Nush,2015,0.705374514759283,0.684692960101067,9.4567063555484e-6,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
602,0.697833439666375,0.705189168484043,315.448,630.896,2015_nk_266_redo,Nush,2015,0.705367090766401,0.684541488430102,-1.5147167096552e-4,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
603,0.70870764733514,0.704743430365278,315.972,631.944,2015_nk_266_redo,Nush,2015,0.705378551744518,0.684544186776382,2.69834628063848e-6,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
604,0.694830339333792,0.704466918134146,316.496,632.992,2015_nk_266_redo,Nush,2015,0.705361725241001,0.68477004015292,2.2585337653713e-4,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
605,0.697421532982758,0.705217485931247,317.02,634.04,2015_nk_266_redo,Nush,2015,0.705335438059935,0.684594224441996,-1.7581571092395e-4,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
606,0.710355487468783,0.706223858000553,317.544,635.088,2015_nk_266_redo,Nush,2015,0.705353643642934,0.68467225269236,7.80282503642926e-5,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
607,0.713736260369172,0.706038802289762,318.068,636.136,2015_nk_266_redo,Nush,2015,0.705376932057421,0.684436825417244,-2.3542727511571e-4,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
608,0.707460165070895,0.705842333048689,318.592,637.184,2015_nk_266_redo,Nush,2015,0.705382761677253,0.68427263165145,-1.6419376579412e-4,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
609,0.704132504484217,0.706996287384347,319.116,638.232,2015_nk_266_redo,Nush,2015,0.705400296420423,0.684167165035888,-1.0546661556165e-4,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
610,0.714896249654133,0.705523824553229,319.64,639.28,2015_nk_266_redo,Nush,2015,0.705374923343989,0.68403882334283606,-1.2834169305198e-4,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
611,0.707507037202027,0.704930751416902,320.164,640.328,2015_nk_266_redo,Nush,2015,0.705394667770613,0.683718302228485,-3.2052111435154e-4,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
612,0.696042069793065,0.705884400733489,320.688,641.376,2015_nk_266_redo,Nush,2015,0.705398520175599,0.683360552562062,-3.5774966642265e-4,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
613,0.693734701427858,0.705600060753143,321.212,642.424,2015_nk_266_redo,Nush,2015,0.705379487868071,0.68297638151636,-3.8417104570165e-4,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
614,0.703370576828932,0.705509222594201,321.736,643.472,2015_nk_266_redo,Nush,2015,0.705374292283325,0.682623551795782,-3.5282972057859e-4,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
615,0.688696315712352,0.705533670784702,322.26,644.52,2015_nk_266_redo,Nush,2015,0.705391911960961,0.682022457914896,-6.0109388088625e-4,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
616,0.678369003890237,0.7053898852198,322.784,645.568,2015_nk_266_redo,Nush,2015,0.705397735343907,0.681260157335049,-7.6230057984649e-4,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
617,0.67699300259871,0.704776024098639,323.308,646.616,2015_nk_266_redo,Nush,2015,0.705375064154811,0.680562745440698,-6.9741189435146e-4,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
618,0.680426601753006,0.705476592169498,323.832,647.664,2015_nk_266_redo,Nush,2015,0.705369566791925,0.679414468718924,-0.00114827672177398,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
619,0.682830863576579,0.704416914359783,324.356,648.712,2015_nk_266_redo,Nush,2015,0.705385686514353,0.677914664788453,-0.00149980393047044,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
620,0.682232205085709,0.705287655602432,324.88,649.76,2015_nk_266_redo,Nush,2015,0.705359404274996,0.676432641969505,-0.00148202281894783,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
621,0.694223104099751,0.70417203285960706,325.404,650.808,2015_nk_266_redo,Nush,2015,0.705347381570142,0.674932545815748,-0.00150009615375735,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
622,0.686258117175805,0.707104323037481,325.928,651.856,2015_nk_266_redo,Nush,2015,0.705366300102765,0.673384189433589,-0.00154835638215878,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
623,0.68094286608957,0.705630485639423,326.452,652.904,2015_nk_266_redo,Nush,2015,0.705368549328671,0.672132529043622,-0.00125166038996771,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
624,0.69373342312015,0.706911883856228,326.976,653.952,2015_nk_266_redo,Nush,2015,0.705355951487874,0.670759811339243,-0.00137271770437908,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
625,0.699078568619556,0.705802249587721,327.5,655,2015_nk_266_redo,Nush,2015,0.705357459184396,0.669286892467017,-0.001472918872226,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
626,0.691659604242103,0.706174869383875,328.024,656.048,2015_nk_266_redo,Nush,2015,0.70536972908783,0.667927259250472,-0.00135963321654431,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
627,0.689435566495266,0.704844717636114,328.548,657.096,2015_nk_266_redo,Nush,2015,0.705352594332269,0.666494658427544,-0.00143260082292862,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
628,0.683089696953992,0.705293303793791,329.072,658.144,2015_nk_266_redo,Nush,2015,0.705384546127154,0.665030326590559,-0.00146433183698447,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
629,0.67940774032468,0.706119239426988,329.596,659.192,2015_nk_266_redo,Nush,2015,0.705358798469418,0.663436879834823,-0.00159344675573647,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
630,0.669355382258388,0.706959668346672,330.12,660.24,2015_nk_266_redo,Nush,2015,0.705373985979037,0.66180469864927,-0.00163218118555308,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
631,0.666869072804978,0.705373423753884,330.644,661.288,2015_nk_266_redo,Nush,2015,0.705389610778774,0.660007959160449,-0.00179673948882098,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
632,0.662033926166132,0.705259975898449,331.168,662.336,2015_nk_266_redo,Nush,2015,0.705392205172984,0.658359768826239,-0.00164819033420993,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
633,0.661904201917608,0.704441164128843,331.692,663.384,2015_nk_266_redo,Nush,2015,0.705406338439559,0.65641352567631,-0.00194624314992842,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
634,0.668388715967144,0.704589826814693,332.216,664.432,2015_nk_266_redo,Nush,2015,0.705395351798158,0.654709281395103,-0.00170424428120763,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
635,0.659198939139245,0.704520663088998,332.74,665.48,2015_nk_266_redo,Nush,2015,0.705443172191261,0.652728715306138,-0.00198056608896491,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
636,0.654719139937753,0.705345927110998,333.264,666.528,2015_nk_266_redo,Nush,2015,0.705445170100081,0.650525206419252,-0.0022035088868857,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
637,0.640722896211235,0.706293799546428,333.788,667.576,2015_nk_266_redo,Nush,2015,0.705429367290534,0.648271209827238,-0.00225399659201431,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
638,0.646264113899866,0.706031895217649,334.312,668.624,2015_nk_266_redo,Nush,2015,0.705418758634789,0.646051083493159,-0.00222012633407864,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
639,0.654656179661847,0.70593391534624,334.836,669.672,2015_nk_266_redo,Nush,2015,0.705366922901987,0.643779234665139,-0.00227184882802001,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
640,0.648798821150203,0.704376252936314,335.36,670.72,2015_nk_266_redo,Nush,2015,0.705354282107361,0.641390438530244,-0.00238879613489518,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
641,0.636568738839046,0.706006742477571,335.884,671.768,2015_nk_266_redo,Nush,2015,0.705366903173067,0.639092048533165,-0.0022983899970791,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
642,0.640793073942716,0.704876743903938,336.408,672.816,2015_nk_266_redo,Nush,2015,0.705363378356424,0.637125583844304,-0.00196646468886108,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
643,0.6491213362191,0.70535897551962,336.932,673.864,2015_nk_266_redo,Nush,2015,0.705339280117481,0.635018948313729,-0.00210663553057489,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
644,0.646096995261912,0.705627901820686,337.456,674.912,2015_nk_266_redo,Nush,2015,0.705327180156846,0.632731177487943,-0.00228777082578557,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
645,0.636412374111033,0.705307349253742,337.98,675.96,2015_nk_266_redo,Nush,2015,0.705304852102321,0.630768767227583,-0.00196241026035993,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
646,0.626058421469828,0.704842265985254,338.504,677.008,2015_nk_266_redo,Nush,2015,0.70528395584968,0.628888782717867,-0.00187998450971683,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
647,0.616842076909337,0.705114996338644,339.028,678.056,2015_nk_266_redo,Nush,2015,0.705289176852832,0.626960291200137,-0.00192849151772911,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
648,0.603957690523913,0.705266337426213,339.552,679.104,2015_nk_266_redo,Nush,2015,0.705263846318696,0.624833110828483,-0.00212718037165449,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
649,0.602296050626828,0.705241967498287,340.076,680.152,2015_nk_266_redo,Nush,2015,0.705314124077205,0.62252521968691,-0.00230789114157304,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
650,0.603266832039405,0.703613139819826,340.6,681.2,2015_nk_266_redo,Nush,2015,0.705344689243097,0.620306578952863,-0.00221864073404732,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
651,0.599617704719124,0.704568146953508,341.124,682.248,2015_nk_266_redo,Nush,2015,0.705336604063277,0.617939579469745,-0.00236699948311714,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
652,0.601198005511458,0.706406258720246,341.648,683.296,2015_nk_266_redo,Nush,2015,0.70530856830359,0.61562235663398,-0.0023172228357653,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
653,0.618050059991805,0.705173650524538,342.172,684.344,2015_nk_266_redo,Nush,2015,0.705310129025338,0.613504012330088,-0.00211834430389235,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
654,0.610506503500033,0.704876065774202,342.696,685.392,2015_nk_266_redo,Nush,2015,0.705303947108568,0.611106860000536,-0.00239715232955129,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
655,0.607825824944588,0.70607649354989,343.22,686.44,2015_nk_266_redo,Nush,2015,0.705286620436416,0.608655279912881,-0.00245158008765556,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
656,0.607830777304587,0.705805074909303,343.744,687.488,2015_nk_266_redo,Nush,2015,0.705261070913455,0.606349205019276,-0.00230607489360513,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
657,0.609917882310119,0.704113298814045,344.268,688.536,2015_nk_266_redo,Nush,2015,0.70525584310187,0.604192198896941,-0.00215700612233505,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
658,0.616051332025551,0.705665727423978,344.792,689.584,2015_nk_266_redo,Nush,2015,0.705238411957263,0.60212781197148,-0.00206438692546052,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
659,0.604308822315294,0.704170142435733,345.316,690.632,2015_nk_266_redo,Nush,2015,0.705207732472524,0.600004381579842,-0.00212343039163776,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
660,0.595611778218837,0.706200049612022,345.84,691.68,2015_nk_266_redo,Nush,2015,0.705188376038598,0.597963727016865,-0.00204065456297742,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
661,0.597829188373427,0.704838414630896,346.364,692.728,2015_nk_266_redo,Nush,2015,0.705192471540695,0.595795078321217,-0.00216864869564759,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
662,0.598942019613783,0.705344832136651,346.888,693.776,2015_nk_266_redo,Nush,2015,0.705205245414071,0.593718667176545,-0.00207641114467294,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
663,0.591933058339438,0.705591426359756,347.412,694.824,2015_nk_266_redo,Nush,2015,0.705198859817773,0.591794835321312,-0.00192383185523293,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
664,0.592575682461332,0.7038077196501,347.936,695.872,2015_nk_266_redo,Nush,2015,0.70519602195337,0.589803075195685,-0.00199176012562707,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
665,0.578587567644868,0.708086709517457,348.46,696.92,2015_nk_266_redo,Nush,2015,0.705179683005889,0.587929881240501,-0.0018731939551837,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
666,0.57814495425564,0.706343732529745,348.984,697.968,2015_nk_266_redo,Nush,2015,0.705158079769423,0.586166617423442,-0.00176326381705849,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
667,0.578496464848315,0.705090633716911,349.508,699.016,2015_nk_266_redo,Nush,2015,0.705157342833905,0.584606042566161,-0.00156057485728101,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
668,0.574252585026174,0.705205813703979,350.032,700.064,2015_nk_266_redo,Nush,2015,0.705190854086785,0.582959558979372,-0.00164648358678932,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
669,0.567821574803015,0.703886143416259,350.556,701.112,2015_nk_266_redo,Nush,2015,0.705182072191212,0.581206626505171,-0.00175293247420072,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
670,0.571568481560422,0.704765376875636,351.08,702.16,2015_nk_266_redo,Nush,2015,0.70517276067517,0.579578404898799,-0.00162822160637222,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
671,0.569603637377286,0.705688015359272,351.604,703.208,2015_nk_266_redo,Nush,2015,0.705149536439319,0.578277998435911,-0.00130040646288798,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
672,0.578054188461402,0.70567291173493,352.128,704.256,2015_nk_266_redo,Nush,2015,0.705143187665248,0.576929702156318,-0.00134829627959265,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
673,0.567336569593366,0.704154166416543,352.652,705.304,2015_nk_266_redo,Nush,2015,0.705102341719142,0.575525390283564,-0.00140431187275436,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
674,0.566104327281795,0.704783224956118,353.176,706.352,2015_nk_266_redo,Nush,2015,0.705104020865104,0.574034924974931,-0.00149046530863328,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
675,0.570951700090764,0.704193987513211,353.7,707.4,2015_nk_266_redo,Nush,2015,0.705090623263984,0.572604218507057,-0.00143070646787413,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
676,0.565569933307224,0.704136110061339,354.224,708.448,2015_nk_266_redo,Nush,2015,0.705107606256704,0.571221171235153,-0.00138304727190408,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
677,0.561283511534962,0.705089284287764,354.748,709.496,2015_nk_266_redo,Nush,2015,0.705112865338841,0.569920341651323,-0.00130082958382971,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
678,0.552795779453736,0.703956760121293,355.272,710.544,2015_nk_266_redo,Nush,2015,0.705097383453561,0.568945386544928,-9.7495510639522e-4,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
679,0.5443573950822,0.707433579870363,355.796,711.592,2015_nk_266_redo,Nush,2015,0.705089403963333,0.568120962302245,-8.2442424268303e-4,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
680,0.549113761042876,0.707121565555954,356.32,712.64,2015_nk_266_redo,Nush,2015,0.705140346105214,0.567236079282996,-8.8488301924838e-4,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
681,0.552203135112724,0.703686922070385,356.844,713.688,2015_nk_266_redo,Nush,2015,0.705130399894664,0.566323280435593,-9.1279884740314e-4,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
682,0.547224747029886,0.705422177456247,357.368,714.736,2015_nk_266_redo,Nush,2015,0.70514255681502,0.56539981549748,-9.2346493811312e-4,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
683,0.553842207856025,0.705724128944313,357.892,715.784,2015_nk_266_redo,Nush,2015,0.705114966131506,0.564297409604467,-0.00110240589301303,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
684,0.549904283347078,0.706540968850042,358.416,716.832,2015_nk_266_redo,Nush,2015,0.705105663857043,0.563324415883182,-9.7299372128512e-4,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
685,0.551983763360223,0.704762649258576,358.94,717.88,2015_nk_266_redo,Nush,2015,0.705095797630629,0.562349650799096,-9.7476508408622e-4,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
686,0.553295110625795,0.704641898006208,359.464,718.928,2015_nk_266_redo,Nush,2015,0.705105080188624,0.561405077778019,-9.4457302107708e-4,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
687,0.560015199155164,0.704531048941001,359.988,719.976,2015_nk_266_redo,Nush,2015,0.705119496129789,0.560464822941284,-9.402548367341e-4,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
688,0.559226481426365,0.70424743511738,360.512,721.024,2015_nk_266_redo,Nush,2015,0.705114888088441,0.559484823916961,-9.7999902432355e-4,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
689,0.552001916826415,0.704278470342657,361.036,722.072,2015_nk_266_redo,Nush,2015,0.70511621721194,0.55860951258712,-8.753113298412e-4,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
690,0.54691610847974,0.70579828231112,361.56,723.12,2015_nk_266_redo,Nush,2015,0.705068504108923,0.557896583711953,-7.129288751666e-4,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
691,0.536750151066122,0.705619153879688,362.084,724.168,2015_nk_266_redo,Nush,2015,0.705077138404558,0.557178122404138,-7.1846130781461e-4,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
692,0.537449257485753,0.706026408301041,362.608,725.216,2015_nk_266_redo,Nush,2015,0.705118964224685,0.556494748611427,-6.8337379271132e-4,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
693,0.546474290603634,0.704058028350951,363.132,726.264,2015_nk_266_redo,Nush,2015,0.705103227330921,0.555987594859813,-5.0715375161458e-4,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
694,0.548883108429518,0.704419554950526,363.656,727.312,2015_nk_266_redo,Nush,2015,0.705126961228351,0.555440023209536,-5.475716502763e-4,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
695,0.546807301828225,0.703540326240139,364.18,728.36,2015_nk_266_redo,Nush,2015,0.705033402078053,0.555155365217211,-2.8465799232557e-4,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
696,0.548923310914241,0.704049732923016,364.704,729.408,2015_nk_266_redo,Nush,2015,0.705038615555587,0.554841215252583,-3.1414996462764e-4,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
697,0.547088404774375,0.706249583415354,365.228,730.456,2015_nk_266_redo,Nush,2015,0.705017000775281,0.554483379487747,-3.5783576483616e-4,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
698,0.547475098692509,0.70804257039044,365.752,731.504,2015_nk_266_redo,Nush,2015,0.70502073552748,0.55439788870434,-8.54907834072494e-5,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
699,0.549480231209804,0.705407001611902,366.276,732.552,2015_nk_266_redo,Nush,2015,0.705033737445463,0.554446750514727,4.8861810387324e-5,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
700,0.551105524767874,0.703817561973795,366.8,733.6,2015_nk_266_redo,Nush,2015,0.705041759958932,0.554519694490336,7.29439756087524e-5,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
701,0.55854435106576,0.704613288326464,367.324,734.648,2015_nk_266_redo,Nush,2015,0.705072782783576,0.554622162580569,1.0246809023339e-4,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
702,0.559895297167155,0.704495817459725,367.848,735.696,2015_nk_266_redo,Nush,2015,0.705074040954096,0.554550118516791,-7.20440637784758e-5,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
703,0.564862623853838,0.702908218753236,368.372,736.744,2015_nk_266_redo,Nush,2015,0.705110124919741,0.554687565728106,1.3744721131525e-4,343.160167716927,517.102796136404,958.92,0.704866844167195,77.33495941058271,Fw
