Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
1475,772.9,0.709653,1.411837,772.9,1545.8,2011_nk_90,Nush,2011,0.708445133333333,1.44024331666667,0.0200681,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
1476,773.424,0.708539,1.440027,773.424,1546.848,2011_nk_90,Nush,2011,0.708464116666667,1.459887,0.0196436833333333,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
1477,773.948,0.709965,1.453489,773.948,1547.896,2011_nk_90,Nush,2011,0.708471083333334,1.47930396666667,0.0194169666666668,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
1478,774.472,0.708759,1.496067,774.472,1548.944,2011_nk_90,Nush,2011,0.708510666666667,1.49907993333333,0.0197759666666668,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
1479,774.996,0.709309,1.491889,774.996,1549.992,2011_nk_90,Nush,2011,0.708540983333334,1.51952676666667,0.0204468333333332,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
1480,775.52,0.708611,1.514753,775.52,1551.04,2011_nk_90,Nush,2011,0.7085944,1.53961603333333,0.0200892666666668,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
1481,776.044,0.709011,1.51812,776.044,1552.088,2011_nk_90,Nush,2011,0.7086052,1.55916398333333,0.01954795,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
1482,776.568,0.708216,1.587321,776.568,1553.136,2011_nk_90,Nush,2011,0.708655133333334,1.57798638333333,0.0188223999999999,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
1483,777.092,0.707863,1.64599,777.092,1554.184,2011_nk_90,Nush,2011,0.708681466666667,1.59666335,0.0186769666666666,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
1484,777.616,0.708595,1.670123,777.616,1555.232,2011_nk_90,Nush,2011,0.708737083333334,1.61543963333333,0.0187762833333334,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
1485,778.14,0.708501,1.70808,778.14,1556.28,2011_nk_90,Nush,2011,0.708767316666667,1.63386871666667,0.0184290833333332,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
1486,778.664,0.707824,1.730728,778.664,1557.328,2011_nk_90,Nush,2011,0.708779883333334,1.65215611666667,0.0182874000000002,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
1487,779.188,0.708935,1.738823,779.188,1558.376,2011_nk_90,Nush,2011,0.708773966666667,1.67005528333333,0.0178991666666666,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
1488,779.712,0.708754,1.767288,779.712,1559.424,2011_nk_90,Nush,2011,0.708791616666667,1.68799886666667,0.0179435833333335,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
1489,780.236,0.708451,1.778767,780.236,1560.472,2011_nk_90,Nush,2011,0.708802233333334,1.70515568333333,0.0171568166666667,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
1490,780.76,0.709441,1.790034,780.76,1561.52,2011_nk_90,Nush,2011,0.708826733333334,1.72120076666667,0.0160450833333332,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
1491,781.284,0.708643,1.802372,781.284,1562.568,2011_nk_90,Nush,2011,0.70884885,1.73655458333333,0.0153538166666667,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
1492,781.808,0.709423,1.834488,781.808,1563.616,2011_nk_90,Nush,2011,0.7088479,1.75165893333333,0.0151043500000001,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
1493,782.332,0.709467,1.870598,782.332,1564.664,2011_nk_90,Nush,2011,0.708864466666667,1.76657165,0.0149127166666665,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
1494,782.856,0.709229,1.881035,782.856,1565.712,2011_nk_90,Nush,2011,0.708901366666667,1.78057061666667,0.0139989666666667,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
1495,783.38,0.709039,1.892702,783.38,1566.76,2011_nk_90,Nush,2011,0.708941016666667,1.79400183333333,0.0134312166666668,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
1496,783.904,0.708916,1.89549,783.904,1567.808,2011_nk_90,Nush,2011,0.708944433333334,1.80576188333333,0.0117600499999999,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
1497,784.428,0.709322,1.928826,784.428,1568.856,2011_nk_90,Nush,2011,0.708943533333334,1.816808,0.0110461166666669,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
1498,784.952,0.708816,1.943183,784.952,1569.904,2011_nk_90,Nush,2011,0.708980966666667,1.8284295,0.0116214999999997,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
1499,785.476,0.709153,1.958323,785.476,1570.952,2011_nk_90,Nush,2011,0.70899215,1.83974118333333,0.0113116833333335,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
1500,786,0.708685,1.960981,786,1572,2011_nk_90,Nush,2011,0.709012133333334,1.85009291666667,0.0103517333333334,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
1501,786.524,0.709757,2.016826,786.524,1573.048,2011_nk_90,Nush,2011,0.709025316666667,1.85989923333333,0.00980631666666665,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
1502,787.048,0.708839,1.990882,787.048,1574.096,2011_nk_90,Nush,2011,0.709036666666667,1.86930883333333,0.00940960000000013,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
1503,787.572,0.709673,1.97149,787.572,1575.144,2011_nk_90,Nush,2011,0.709051483333334,1.87963151666667,0.0103226833333332,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
1504,788.096,0.708901,2.020858,788.096,1576.192,2011_nk_90,Nush,2011,0.709062966666667,1.88962385,0.00999233333333338,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
1505,788.62,0.709561,2.032296,788.62,1577.24,2011_nk_90,Nush,2011,0.70904835,1.89856095,0.00893710000000003,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
1506,789.144,0.708404,2.022794,789.144,1578.288,2011_nk_90,Nush,2011,0.70905825,1.90678475,0.00822379999999989,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
1507,789.668,0.709073,2.00075,789.668,1579.336,2011_nk_90,Nush,2011,0.70904625,1.91451711666667,0.00773236666666666,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
1508,790.192,0.709512,2.043797,790.192,1580.384,2011_nk_90,Nush,2011,0.7090466,1.92105,0.00653288333333335,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
1509,790.716,0.709236,2.076851,790.716,1581.432,2011_nk_90,Nush,2011,0.709063316666667,1.92718523333333,0.00613523333333332,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
1510,791.24,0.708976,2.08064,791.24,1582.48,2011_nk_90,Nush,2011,0.709086733333333,1.93261718333333,0.00543195000000019,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
1511,791.764,0.70855,2.067119,791.764,1583.528,2011_nk_90,Nush,2011,0.709098883333333,1.93834286666667,0.00572568333333323,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
1512,792.288,0.709757,2.052399,792.288,1584.576,2011_nk_90,Nush,2011,0.709136183333333,1.94271896666667,0.00437610000000022,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
1513,792.812,0.709232,2.041923,792.812,1585.624,2011_nk_90,Nush,2011,0.709166883333333,1.94625316666667,0.00353420000000004,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
1514,793.336,0.709208,2.048933,793.336,1586.672,2011_nk_90,Nush,2011,0.709171816666667,1.94907185,0.00281868333333324,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
1515,793.86,0.70932,2.051497,793.86,1587.72,2011_nk_90,Nush,2011,0.7091921,1.95119283333333,0.00212098333333333,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
1516,794.384,0.70873,2.053556,794.384,1588.768,2011_nk_90,Nush,2011,0.709235366666667,1.95219538333333,0.00100254999999994,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
1517,794.908,0.708818,2.02716,794.908,1589.816,2011_nk_90,Nush,2011,0.709239766666667,1.95314471666667,9.4933333333346e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1518,795.432,0.708504,2.039796,795.432,1590.864,2011_nk_90,Nush,2011,0.70923925,1.9531663,2.15833333332416e-5,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1519,795.956,0.709526,2.041249,795.956,1591.912,2011_nk_90,Nush,2011,0.709251816666667,1.95343155,2.6525000000021e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1520,796.48,0.70938,2.038301,796.48,1592.96,2011_nk_90,Nush,2011,0.709248933333333,1.95324373333333,-1.8781666666667e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1521,797.004,0.709887,2.02576,797.004,1594.008,2011_nk_90,Nush,2011,0.709248933333333,1.95254845,-6.9528333333335e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1522,797.528,0.708595,2.027495,797.528,1595.056,2011_nk_90,Nush,2011,0.709242466666667,1.95138936666667,-0.00115908333333348,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1523,798.052,0.709383,2.047596,798.052,1596.104,2011_nk_90,Nush,2011,0.709231533333333,1.94997086666667,-0.00141849999999999,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1524,798.576,0.709144,2.013765,798.576,1597.152,2011_nk_90,Nush,2011,0.709227983333333,1.94813863333333,-0.00183223333333338,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1525,799.1,0.709318,2.019786,799.1,1598.2,2011_nk_90,Nush,2011,0.7092315,1.9459217,-0.00221693333333328,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1526,799.624,0.709344,1.994801,799.624,1599.248,2011_nk_90,Nush,2011,0.70923005,1.943809,-0.00211269999999986,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1527,800.148,0.708773,1.979979,800.148,1600.296,2011_nk_90,Nush,2011,0.709229733333333,1.94066176666667,-0.00314723333333333,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1528,800.672,0.710391,1.980337,800.672,1601.344,2011_nk_90,Nush,2011,0.709220183333333,1.93722786666667,-0.0034339000000001,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1529,801.196,0.70895,1.98663,801.196,1602.392,2011_nk_90,Nush,2011,0.70919835,1.93375198333333,-0.00347588333333326,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1530,801.72,0.709057,1.960619,801.72,1603.44,2011_nk_90,Nush,2011,0.7092051,1.93041481666667,-0.00333716666666684,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1531,802.244,0.709068,1.954497,802.244,1604.488,2011_nk_90,Nush,2011,0.709204566666667,1.9256685,-0.00474631666666658,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1532,802.768,0.709948,1.950343,802.768,1605.536,2011_nk_90,Nush,2011,0.7092171,1.92120386666667,-0.00446463333333336,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1533,803.292,0.709029,2.006246,803.292,1606.584,2011_nk_90,Nush,2011,0.709207783333333,1.91715371666667,-0.00405014999999986,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1534,803.816,0.708814,1.999126,803.816,1607.632,2011_nk_90,Nush,2011,0.70920855,1.91240431666667,-0.00474940000000013,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1535,804.34,0.708776,1.948063,804.34,1608.68,2011_nk_90,Nush,2011,0.70920655,1.90743511666667,-0.0049691999999999,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1536,804.864,0.709133,1.933455,804.864,1609.728,2011_nk_90,Nush,2011,0.709216783333333,1.90292701666667,-0.00450810000000024,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1537,805.388,0.709245,1.917431,805.388,1610.776,2011_nk_90,Nush,2011,0.709212916666667,1.89857655,-0.0043504666666665,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1538,805.912,0.70878,1.88804,805.912,1611.824,2011_nk_90,Nush,2011,0.70920365,1.89315526666667,-0.00542128333333336,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1539,806.436,0.710312,1.860003,806.436,1612.872,2011_nk_90,Nush,2011,0.709187916666667,1.88752291666667,-0.00563234999999995,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1540,806.96,0.710016,1.84067,806.96,1613.92,2011_nk_90,Nush,2011,0.7091818,1.88186068333333,-0.00566223333333338,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1541,807.484,0.70974,1.861661,807.484,1614.968,2011_nk_90,Nush,2011,0.70919,1.87644761666667,-0.00541306666666652,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1542,808.008,0.710454,1.849887,808.008,1616.016,2011_nk_90,Nush,2011,0.709182033333333,1.87113533333333,-0.00531228333333322,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1543,808.532,0.709705,1.858042,808.532,1617.064,2011_nk_90,Nush,2011,0.709175716666667,1.86593616666667,-0.00519916666666664,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1544,809.056,0.708891,1.839244,809.056,1618.112,2011_nk_90,Nush,2011,0.709171933333333,1.86018463333333,-0.00575153333333334,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1545,809.58,0.709718,1.835339,809.58,1619.16,2011_nk_90,Nush,2011,0.70917235,1.85450316666667,-0.00568146666666669,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1546,810.104,0.71042,1.790881,810.104,1620.208,2011_nk_90,Nush,2011,0.709174433333333,1.84833816666667,-0.00616499999999998,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1547,810.628,0.709199,1.795783,810.628,1621.256,2011_nk_90,Nush,2011,0.709164966666667,1.84249121666667,-0.00584695000000024,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1548,811.152,0.708723,1.768583,811.152,1622.304,2011_nk_90,Nush,2011,0.709180316666666,1.83641141666667,-0.00607979999999997,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1549,811.676,0.709205,1.7946820000000001,811.676,1623.352,2011_nk_90,Nush,2011,0.709182,1.8303949,-0.00601651666666658,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1550,812.2,0.709268,1.778765,812.2,1624.4,2011_nk_90,Nush,2011,0.709171033333333,1.82415896666667,-0.0062359333333335,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1551,812.724,0.708643,1.760655,812.724,1625.448,2011_nk_90,Nush,2011,0.709160533333333,1.81823451666667,-0.00592444999999997,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1552,813.248,0.709035,1.764943,813.248,1626.496,2011_nk_90,Nush,2011,0.7091591,1.81224903333333,-0.00598548333333326,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1553,813.772,0.708811,1.785488,813.772,1627.544,2011_nk_90,Nush,2011,0.7091648,1.80602641666667,-0.00622261666666657,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1554,814.296,0.709016,1.771101,814.296,1628.592,2011_nk_90,Nush,2011,0.709160783333333,1.80033513333333,-0.00569128333333335,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1555,814.82,0.70925,1.759686,814.82,1629.64,2011_nk_90,Nush,2011,0.709163433333333,1.79491913333333,-0.00541600000000009,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1556,815.344,0.708829,1.768728,815.344,1630.688,2011_nk_90,Nush,2011,0.70916845,1.78947603333333,-0.00544310000000015,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1557,815.868,0.709303,1.739992,815.868,1631.736,2011_nk_90,Nush,2011,0.709186716666666,1.7841208,-0.00535523333333332,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1558,816.392,0.708243,1.737149,816.392,1632.784,2011_nk_90,Nush,2011,0.709171466666666,1.77910068333333,-0.0050201166666668,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1559,816.916,0.707843,1.74977,816.916,1633.832,2011_nk_90,Nush,2011,0.709167133333333,1.77407753333333,-0.00502314999999998,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1560,817.44,0.70909,1.760751,817.44,1634.88,2011_nk_90,Nush,2011,0.709171083333333,1.7701152,-0.0039623333333334,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1561,817.964,0.709725,1.732047,817.964,1635.928,2011_nk_90,Nush,2011,0.709163383333333,1.76603275,-0.00408244999999985,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1562,818.488,0.709591,1.723004,818.488,1636.976,2011_nk_90,Nush,2011,0.709147866666667,1.76200691666667,-0.0040258333333334,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1563,819.012,0.709114,1.728481,819.012,1638.024,2011_nk_90,Nush,2011,0.709148316666667,1.75673153333333,-0.00527538333333344,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1564,819.536,0.708947,1.735894,819.536,1639.072,2011_nk_90,Nush,2011,0.709151816666667,1.75130026666667,-0.00543126666666649,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1565,820.06,0.709441,1.734144,820.06,1640.12,2011_nk_90,Nush,2011,0.709165933333333,1.74643405,-0.00486621666666665,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1566,820.584,0.709018,1.752308,820.584,1641.168,2011_nk_90,Nush,2011,0.709178566666667,1.74239966666667,-0.00403438333333339,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1567,821.108,0.708841,1.739722,821.108,1642.216,2011_nk_90,Nush,2011,0.709162916666667,1.73819698333333,-0.00420268333333329,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1568,821.632,0.708956,1.71852,821.632,1643.264,2011_nk_90,Nush,2011,0.709180166666667,1.7343243,-0.00387268333333335,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1569,822.156,0.708292,1.73891,822.156,1644.312,2011_nk_90,Nush,2011,0.709151333333333,1.7314595,-0.0028648,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1570,822.68,0.708609,1.740906,822.68,1645.36,2011_nk_90,Nush,2011,0.70914195,1.72892198333333,-0.00253751666666679,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1571,823.204,0.709042,1.742335,823.204,1646.408,2011_nk_90,Nush,2011,0.709121916666666,1.7264787,-0.00244328333333321,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1572,823.728,0.709279,1.733662,823.728,1647.456,2011_nk_90,Nush,2011,0.709079533333333,1.72344783333333,-0.00303086666666674,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1573,824.252,0.708853,1.729973,824.252,1648.504,2011_nk_90,Nush,2011,0.70907535,1.72030188333333,-0.00314594999999995,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1574,824.776,0.708981,1.703841,824.776,1649.552,2011_nk_90,Nush,2011,0.709096266666666,1.71757181666667,-0.00273006666666675,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1575,825.3,0.709345,1.710609,825.3,1650.6,2011_nk_90,Nush,2011,0.709103916666667,1.7148347,-0.00273711666666654,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1576,825.824,0.708855,1.683656,825.824,1651.648,2011_nk_90,Nush,2011,0.70908855,1.71259183333333,-0.00224286666666673,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1577,826.348,0.70825,1.676343,826.348,1652.696,2011_nk_90,Nush,2011,0.7090727,1.71064866666667,-0.00194316666666672,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1578,826.872,0.709425,1.675008,826.872,1653.744,2011_nk_90,Nush,2011,0.709095966666666,1.7085183,-0.00213036666666655,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1579,827.396,0.709627,1.680258,827.396,1654.792,2011_nk_90,Nush,2011,0.709104783333333,1.70643285,-0.00208545000000027,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1580,827.92,0.708722,1.664145,827.92,1655.84,2011_nk_90,Nush,2011,0.709105283333333,1.70419696666667,-0.00223588333333313,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1581,828.444,0.709257,1.670293,828.444,1656.888,2011_nk_90,Nush,2011,0.7091182,1.70243583333333,-0.00176113333333339,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1582,828.968,0.70850900000000006,1.668366,828.968,1657.936,2011_nk_90,Nush,2011,0.7091092,1.70041888333333,-0.0020169499999998,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1583,829.492,0.709725,1.674239,829.492,1658.984,2011_nk_90,Nush,2011,0.709107866666666,1.69800553333333,-0.00241335000000009,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1584,830.016,0.708903,1.672288,830.016,1660.032,2011_nk_90,Nush,2011,0.7090987,1.69580521666667,-0.00220031666666665,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1585,830.54,0.709477,1.694826,830.54,1661.08,2011_nk_90,Nush,2011,0.7091028,1.69364171666667,-0.00216349999999998,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1586,831.064,0.709645,1.668215,831.064,1662.128,2011_nk_90,Nush,2011,0.709100116666667,1.6913888,-0.00225291666666694,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1587,831.588,0.709869,1.658665,831.588,1663.176,2011_nk_90,Nush,2011,0.7090978,1.68980313333333,-0.00158566666666649,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1588,832.112,0.709476,1.67913,832.112,1664.224,2011_nk_90,Nush,2011,0.709113033333333,1.68803005,-0.00177308333333337,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1589,832.636,0.70869,1.685241,832.636,1665.272,2011_nk_90,Nush,2011,0.709143466666667,1.68590158333333,-0.00212846666666677,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1590,833.16,0.709294,1.722879,833.16,1666.32,2011_nk_90,Nush,2011,0.709132666666667,1.68400335,-0.00189823333333328,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1591,833.684,0.708606,1.70955,833.684,1667.368,2011_nk_90,Nush,2011,0.70913060000000006,1.68252641666667,-0.00147693333333332,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1592,834.208,0.709017,1.708793,834.208,1668.416,2011_nk_90,Nush,2011,0.709136683333333,1.68102638333333,-0.00150003333333348,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1593,834.732,0.709056,1.689723,834.732,1669.464,2011_nk_90,Nush,2011,0.70913415,1.67939535,-0.00163103333333336,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1594,835.256,0.709024,1.67325,835.256,1670.512,2011_nk_90,Nush,2011,0.70913315,1.6776602,-0.0017351499999998,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1595,835.78,0.709623,1.65609,835.78,1671.56,2011_nk_90,Nush,2011,0.709130716666667,1.675939,-0.0017212000000002,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1596,836.304,0.709891,1.691392,836.304,1672.608,2011_nk_90,Nush,2011,0.709129,1.67383888333333,-0.00210011666666676,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1597,836.828,0.708306,1.66527,836.828,1673.656,2011_nk_90,Nush,2011,0.7091383,1.67173805,-0.00210083333333344,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1598,837.352,0.709815,1.655679,837.352,1674.704,2011_nk_90,Nush,2011,0.7091515,1.67025203333333,-0.00148601666666659,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1599,837.876,0.708582,1.688115,837.876,1675.752,2011_nk_90,Nush,2011,0.709168683333333,1.66836766666667,-0.0018843666666668,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1600,838.4,0.709453,1.688419,838.4,1676.8,2011_nk_90,Nush,2011,0.709163566666666,1.66633846666667,-0.00202919999999995,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1601,838.924,0.708538,1.715064,838.924,1677.848,2011_nk_90,Nush,2011,0.70917105,1.66457028333333,-0.0017681833333334,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1602,839.448,0.707911,1.668035,839.448,1678.896,2011_nk_90,Nush,2011,0.709156216666667,1.6629621,-0.00160818333333324,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1603,839.972,0.709454,1.669285,839.972,1679.944,2011_nk_90,Nush,2011,0.709165466666667,1.66121041666667,-0.00175168333333353,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
1604,840.496,0.710146,1.67544,840.496,1680.992,2011_nk_90,Nush,2011,0.709161416666667,1.65959521666667,-0.00161520000000004,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Early Marine
