Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
820,410.048,0.7081764,2.28766512,429.68,859.36,2011_nk_217,Nush,2011,0.707707469499999,2.31079232733333,-0.00630157766666661,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
821,410.524,0.70758557,2.27185509,430.204,860.408,2011_nk_217,Nush,2011,0.707701990166666,2.30448647133333,-0.006305856,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
822,411.048,0.70687101,2.25722156,430.728,861.456,2011_nk_217,Nush,2011,0.707702695999999,2.29872748633333,-0.00575898499999994,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
823,411.524,0.70794544,2.26395015,431.252,862.504,2011_nk_217,Nush,2011,0.707694248333332,2.29260099566667,-0.00612649066666648,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
824,412.048,0.70763479,2.25114436,431.776,863.552,2011_nk_217,Nush,2011,0.707688447833333,2.286574898,-0.00602609766666706,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
825,412.524,0.70712186,2.2561949,432.3,864.6,2011_nk_217,Nush,2011,0.707687118166666,2.28091508083333,-0.00565981716666686,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
826,413.048,0.70741313,2.24995722,432.824,865.648,2011_nk_217,Nush,2011,0.707674536499999,2.27514354733333,-0.00577153350000037,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
827,413.524,0.70691758,2.2528838,433.348,866.696,2011_nk_217,Nush,2011,0.707661621499999,2.26954066283333,-0.00560288450000002,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
828,414.048,0.70714669,2.24010804,433.872,867.744,2011_nk_217,Nush,2011,0.707661581999999,2.2646642505,-0.00487641233333314,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
829,414.524,0.70719471,2.21172509,434.396,868.792,2011_nk_217,Nush,2011,0.707656489166666,2.26083991566666,-0.00382433483333333,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
830,415.048,0.7076073,2.20657622,434.92,869.84,2011_nk_217,Nush,2011,0.707660473666666,2.25810986233333,-0.00273005333333298,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
831,415.524,0.70816445,2.23033877,435.444,870.888,2011_nk_217,Nush,2011,0.707669118166666,2.25594503266666,-0.00216482966666698,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
832,416.048,0.70793089,2.23932189,435.968,871.936,2011_nk_217,Nush,2011,0.707665783833333,2.2528135755,-0.00313145716666652,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
833,416.524,0.70727965,2.22968138,436.492,872.984,2011_nk_217,Nush,2011,0.707656351499999,2.24989123066666,-0.00292234483333376,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
834,417.048,0.70679363,2.21357802,437.016,874.032,2011_nk_217,Nush,2011,0.707644388499999,2.24756455283333,-0.00232667783333307,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
835,417.524,0.70835469,2.22148703,437.54,875.08,2011_nk_217,Nush,2011,0.707639703333332,2.2449380865,-0.00262646633333308,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
836,418.048,0.70849582,2.23419184,438.064,876.128,2011_nk_217,Nush,2011,0.707633310166666,2.24185168183333,-0.00308640466666654,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
837,418.524,0.70732734,2.20482157,438.588,877.176,2011_nk_217,Nush,2011,0.707632869499999,2.23881210916666,-0.00303957266666677,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
838,419.048,0.70737611,2.20488403,439.112,878.224,2011_nk_217,Nush,2011,0.707620550666666,2.23575416283333,-0.00305794633333356,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
839,419.524,0.70796362,2.19544951,439.636,879.272,2011_nk_217,Nush,2011,0.707617018499999,2.23293656283333,-0.0028176000000002,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
840,420.048,0.706981,2.19506047,440.16,880.32,2011_nk_217,Nush,2011,0.707608272166666,2.22916046133333,-0.00377610150000018,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
841,420.524,0.70772015,2.19547894,440.684,881.368,2011_nk_217,Nush,2011,0.707577434166666,2.22492545316666,-0.00423500816666689,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
842,421.048,0.70734805,2.21060971,441.208,882.416,2011_nk_217,Nush,2011,0.707586206333332,2.22071009866666,-0.00421535449999988,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
843,421.524,0.70699978,2.22549851,441.732,883.464,2011_nk_217,Nush,2011,0.707586354499999,2.21650755366666,-0.00420254500000006,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
844,422.048,0.70771494,2.23502259,442.256,884.512,2011_nk_217,Nush,2011,0.707561817833332,2.21198015433333,-0.00452739933333346,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
845,422.524,0.70774485,2.22289888,442.78,885.56,2011_nk_217,Nush,2011,0.707550448166666,2.20780112983333,-0.00417902450000041,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
846,423.048,0.70805098,2.21616484,443.304,886.608,2011_nk_217,Nush,2011,0.707555518999999,2.20353473116666,-0.00426639866666667,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
847,423.524,0.70796022,2.22164462,443.828,887.656,2011_nk_217,Nush,2011,0.707545787999999,2.1993652435,-0.00416948766666669,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
848,424.048,0.70786086,2.22070528,444.352,888.704,2011_nk_217,Nush,2011,0.707543123333332,2.195104369,-0.0042608744999999,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
849,424.524,0.70734626,2.23041216,444.876,889.752,2011_nk_217,Nush,2011,0.707526410166666,2.19072874683333,-0.00437562216666665,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
850,425.048,0.70728642,2.22772849,445.4,890.8,2011_nk_217,Nush,2011,0.707517550999999,2.18620648283333,-0.00452226400000022,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
851,425.524,0.70832682,2.22316583,445.924,891.848,2011_nk_217,Nush,2011,0.707505365999999,2.18167188783333,-0.00453459499999953,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
852,426.048,0.70745306,2.23997145,446.448,892.896,2011_nk_217,Nush,2011,0.707516463333333,2.1774895475,-0.00418234033333365,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
853,426.524,0.7075683,2.22930222,446.972,893.944,2011_nk_217,Nush,2011,0.707502827499999,2.1731805235,-0.00430902399999988,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
854,427.048,0.70778093,2.21833797,447.496,894.992,2011_nk_217,Nush,2011,0.707502905166666,2.168686291,-0.00449423249999947,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
855,427.524,0.70768701,2.23395692,448.02,896.04,2011_nk_217,Nush,2011,0.707503433333333,2.1640404995,-0.00464579150000022,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
856,428.048,0.70742269,2.24458791,448.544,897.088,2011_nk_217,Nush,2011,0.707496292333332,2.15918602666666,-0.00485447283333329,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
857,428.524,0.70724332,2.24309669,449.068,898.136,2011_nk_217,Nush,2011,0.707512822166666,2.15400027466666,-0.00518575200000004,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
858,429.048,0.70814428,2.23263646,449.592,899.184,2011_nk_217,Nush,2011,0.707510125333332,2.14882554816666,-0.00517472649999995,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
859,429.524,0.70746968,2.22871351,450.116,900.232,2011_nk_217,Nush,2011,0.707506373499999,2.14388507966666,-0.00494046849999963,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
860,430.048,0.70810329,2.22548645,450.64,901.28,2011_nk_217,Nush,2011,0.707500170166666,2.13894628233333,-0.00493879733333369,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
861,430.524,0.70808061,2.22693529,451.164,902.328,2011_nk_217,Nush,2011,0.707485029166666,2.13354648,-0.00539980233333326,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
862,431.048,0.70769268,2.18517067,451.688,903.376,2011_nk_217,Nush,2011,0.707468328333333,2.1276487125,-0.00589776750000004,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
863,431.524,0.70684346,2.1627101,452.212,904.424,2011_nk_217,Nush,2011,0.707468588499999,2.1220643055,-0.00558440699999974,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
864,432.048,0.70750629,2.17317146,452.736,905.472,2011_nk_217,Nush,2011,0.707473659666666,2.11665939933333,-0.005404906166667,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
865,432.524,0.70756034,2.15735154,453.26,906.52,2011_nk_217,Nush,2011,0.707463835166666,2.11103087633333,-0.00562852299999994,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
866,433.048,0.70706292,2.14988139,453.784,907.568,2011_nk_217,Nush,2011,0.707442559833332,2.10518666783333,-0.00584420850000011,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
867,433.524,0.70789403,2.13174377,454.308,908.616,2011_nk_217,Nush,2011,0.707430034333333,2.09988542866666,-0.00530123916666669,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
868,434.048,0.70714768,2.11864005,454.832,909.664,2011_nk_217,Nush,2011,0.707426551166666,2.09469813916666,-0.0051872894999998,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
869,434.524,0.70771176,2.11185153,455.356,910.712,2011_nk_217,Nush,2011,0.707408141499999,2.08992501833333,-0.0047731208333337,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
870,435.048,0.70728477,2.10217956,455.88,911.76,2011_nk_217,Nush,2011,0.707397270166666,2.085570111,-0.0043549073333331,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
871,435.524,0.70650062,2.08804427,456.404,912.808,2011_nk_217,Nush,2011,0.707385529999999,2.08118272183333,-0.00438738916666681,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
872,436.048,0.70808941,2.07063148,456.928,913.856,2011_nk_217,Nush,2011,0.707372656999999,2.076664687,-0.00451803483333313,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
873,436.524,0.70711768,2.0477451,457.452,914.904,2011_nk_217,Nush,2011,0.707377760666666,2.07222216383333,-0.00444252316666693,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
874,437.048,0.70686352,2.04951189,457.976,915.952,2011_nk_217,Nush,2011,0.707373533499999,2.067729846,-0.00449231783333293,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
875,437.524,0.70752396,2.0517976,458.5,917,2011_nk_217,Nush,2011,0.707357416166666,2.06327021933333,-0.00445962666666677,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
876,438.048,0.70774012,2.04983384,459.024,918.048,2011_nk_217,Nush,2011,0.707343977999999,2.05855088633333,-0.00471933299999971,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
877,438.524,0.70710082,2.05458867,459.548,919.096,2011_nk_217,Nush,2011,0.707339801833333,2.053612319,-0.00493856733333331,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
878,439.048,0.70755814,2.04097896,460.072,920.144,2011_nk_217,Nush,2011,0.70732412333333206,2.04864225533333,-0.00497006366666675,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
879,439.524,0.70679223,2.02744215,460.596,921.192,2011_nk_217,Nush,2011,0.707315902333333,2.0434195845,-0.00522267083333317,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
880,440.048,0.70764485,2.01632928,461.12,922.24,2011_nk_217,Nush,2011,0.707306274166666,2.03855842633333,-0.00486115816666688,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
881,440.524,0.70685447,1.99977939,461.644,923.288,2011_nk_217,Nush,2011,0.707278026999999,2.0331939955,-0.00536443083333316,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
882,441.048,0.70753685,2.00628114,462.168,924.336,2011_nk_217,Nush,2011,0.707261461166666,2.02769232983333,-0.00550166566666688,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
883,441.524,0.70712729,2.00540871,462.692,925.384,2011_nk_217,Nush,2011,0.707251002166666,2.02237111783333,-0.00532121199999969,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
884,442.048,0.70763945,1.98149041,463.216,926.432,2011_nk_217,Nush,2011,0.707232726999999,2.01703334583333,-0.0053377720000003,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
885,442.524,0.70715355,1.97744741,463.74,927.48,2011_nk_217,Nush,2011,0.707221838499999,2.0111121405,-0.00592120533333329,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
886,443.048,0.70698467,1.95868885,464.264,928.528,2011_nk_217,Nush,2011,0.707202896166666,2.00447544866666,-0.00663669183333315,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
887,443.524,0.70790937,1.94173868,464.788,929.576,2011_nk_217,Nush,2011,0.707195901333332,1.99777241483333,-0.00670303383333359,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
888,444.048,0.70698488,1.92962445,465.312,930.624,2011_nk_217,Nush,2011,0.707199534833332,1.99125191066666,-0.00652050416666672,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
889,444.524,0.7069696,1.91529698,465.836,931.672,2011_nk_217,Nush,2011,0.707178052166666,1.98486944583333,-0.00638246483333349,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
890,445.048,0.7072351,1.91024838,466.36,932.72,2011_nk_217,Nush,2011,0.707163929666666,1.97868875683333,-0.0061806889999998,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
891,445.524,0.70725599,1.90635063,466.884,933.768,2011_nk_217,Nush,2011,0.707152315333332,1.97252776366666,-0.00616099316666663,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
892,446.048,0.70692884,1.88545584,467.408,934.816,2011_nk_217,Nush,2011,0.707137163666666,1.967349226,-0.00517853766666687,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
893,446.524,0.70729526,1.89461696,467.932,935.864,2011_nk_217,Nush,2011,0.707132856166666,1.962785089,-0.00456413700000002,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
894,447.048,0.7070979,1.88928365,468.456,936.912,2011_nk_217,Nush,2011,0.707123479166666,1.95812692833333,-0.00465816066666647,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
895,447.524,0.70776522,1.88377565,468.98,937.96,2011_nk_217,Nush,2011,0.707111039166666,1.95325009066666,-0.0048768376666668,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
896,448.048,0.7072193,1.88353933,469.504,939.008,2011_nk_217,Nush,2011,0.707109015499999,1.9487708505,-0.00447924016666668,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
897,448.524,0.70657581,1.88674722,470.028,940.056,2011_nk_217,Nush,2011,0.707101511666666,1.944310055,-0.00446079549999978,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
898,449.048,0.70716712,1.89364666,470.552,941.104,2011_nk_217,Nush,2011,0.707097001499999,1.93995442566666,-0.00435562933333355,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
899,449.524,0.70685904,1.90906226,471.076,942.152,2011_nk_217,Nush,2011,0.707082757666666,1.9356447145,-0.00430971116666656,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
900,450.048,0.70632872,1.93376603,471.6,943.2,2011_nk_217,Nush,2011,0.707072125499999,1.931614194,-0.00403052049999997,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
901,450.524,0.70701574,1.93223559,472.124,944.248,2011_nk_217,Nush,2011,0.707085312833333,1.92748615016666,-0.00412804383333332,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
902,451.048,0.70657567,1.93952762,472.648,945.296,2011_nk_217,Nush,2011,0.707066955333333,1.92321537183333,-0.00427077833333356,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
903,451.524,0.707306,1.95894712,473.172,946.344,2011_nk_217,Nush,2011,0.707067777833333,1.918819304,-0.00439606783333324,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
904,452.048,0.70746131,1.96548352,473.696,947.392,2011_nk_217,Nush,2011,0.707073777999999,1.91394312416666,-0.00487617983333322,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
905,452.524,0.70677781,1.95532128,474.22,948.44,2011_nk_217,Nush,2011,0.707063100333333,1.90875680733333,-0.00518631683333348,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
906,453.048,0.70724469,1.93300486,474.744,949.488,2011_nk_217,Nush,2011,0.707057548666666,1.904210627,-0.00454618033333332,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
907,453.524,0.70770965,1.92533058,475.268,950.536,2011_nk_217,Nush,2011,0.707051010999999,1.89966746133333,-0.00454316566666679,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
908,454.048,0.70692015,1.92250146,475.792,951.584,2011_nk_217,Nush,2011,0.707040661999999,1.89497283933333,-0.00469462199999993,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
909,454.524,0.706853,1.91705191,476.316,952.632,2011_nk_217,Nush,2011,0.707039177166666,1.889982414,-0.00499042533333327,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
910,455.048,0.70670873,1.936059,476.84,953.68,2011_nk_217,Nush,2011,0.707034085166666,1.88547756166666,-0.00450485233333331,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
911,455.524,0.70663199,1.90129998,477.364,954.728,2011_nk_217,Nush,2011,0.707033515666666,1.88133752616666,-0.00414003550000008,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
912,456.048,0.70645911,1.90987151,477.888,955.776,2011_nk_217,Nush,2011,0.707021034999999,1.87758684133333,-0.00375068483333352,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
913,456.524,0.70694076,1.9100295,478.412,956.824,2011_nk_217,Nush,2011,0.707010608166666,1.87427080616666,-0.00331603516666656,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
914,457.048,0.70668442,1.89807165,478.936,957.872,2011_nk_217,Nush,2011,0.706996381499999,1.87159728316666,-0.0026735229999999,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
915,457.524,0.7070337,1.8786846,479.46,958.92,2011_nk_217,Nush,2011,0.706987747999999,1.86870662916666,-0.00289065399999999,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
916,458.048,0.70628615,1.8463864,479.984,959.968,2011_nk_217,Nush,2011,0.706968800666666,1.86582983216666,-0.00287679699999988,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
917,458.524,0.70682363,1.84091466,480.508,961.016,2011_nk_217,Nush,2011,0.706951993666666,1.86311729583333,-0.00271253633333335,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
918,459.048,0.70836229,1.84140621,481.032,962.064,2011_nk_217,Nush,2011,0.706947860999999,1.86017162416666,-0.0029456716666667,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
919,459.524,0.70618072,1.84576562,481.556,963.112,2011_nk_217,Nush,2011,0.706942846499999,1.85750950116666,-0.00266212300000013,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
920,460.048,0.70725594,1.85464511,482.08,964.16,2011_nk_217,Nush,2011,0.706916705833333,1.85454995466666,-0.00295954650000008,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
921,460.524,0.70738375,1.8572757,482.604,965.208,2011_nk_217,Nush,2011,0.706914699666666,1.85191532883333,-0.00263462583333318,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
922,461.048,0.70678358,1.87445841,483.128,966.256,2011_nk_217,Nush,2011,0.706912012833333,1.849899635,-0.00201569383333355,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
923,461.524,0.70658501,1.88886188,483.652,967.304,2011_nk_217,Nush,2011,0.706905535833333,1.84768694116666,-0.00221269383333333,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
924,462.048,0.70694367,1.89368182,484.176,968.352,2011_nk_217,Nush,2011,0.706895003166666,1.84609036366666,-0.00159657749999997,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
925,462.524,0.70681394,1.86474128,484.7,969.4,2011_nk_217,Nush,2011,0.706881128833333,1.84465084083333,-0.00143952283333326,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
926,463.048,0.7069415,1.88112698,485.224,970.448,2011_nk_217,Nush,2011,0.706876171499999,1.84363531666666,-0.00101552416666673,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
927,463.524,0.7074438,1.86409604,485.748,971.496,2011_nk_217,Nush,2011,0.706877383499999,1.84288524066666,-7.5007599999987e-4,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
928,464.048,0.70687707,1.85730229,486.272,972.544,2011_nk_217,Nush,2011,0.706855832999999,1.84185494866666,-0.00103029200000004,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
929,464.524,0.70685713,1.85326886,486.796,973.592,2011_nk_217,Nush,2011,0.706862221833333,1.8399613445,-0.00189360416666684,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
930,465.048,0.70664684,1.86034833,487.32,974.64,2011_nk_217,Nush,2011,0.706866822833333,1.83797726966666,-0.00198407483333329,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
931,465.524,0.70729186,1.84036164,487.844,975.688,2011_nk_217,Nush,2011,0.706873005833333,1.83587123133333,-0.00210603833333312,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
932,466.048,0.70698796,1.81438478,488.368,976.736,2011_nk_217,Nush,2011,0.706858340666666,1.83360134183333,-0.00226988950000018,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
933,466.524,0.70716703,1.78398103,488.892,977.784,2011_nk_217,Nush,2011,0.706834819333333,1.8305942345,-0.00300710733333331,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
934,467.048,0.70722353,1.7569411,489.416,978.832,2011_nk_217,Nush,2011,0.706814261499999,1.82726069966666,-0.00333353483333343,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
935,467.524,0.7068833,1.74061859,489.94,979.88,2011_nk_217,Nush,2011,0.706811236666666,1.82398759933333,-0.00327310033333328,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
936,468.048,0.70740702,1.77706302,490.464,980.928,2011_nk_217,Nush,2011,0.706798229166666,1.82091397433333,-0.00307362500000008,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
937,468.524,0.70670856,1.78199873,490.988,981.976,2011_nk_217,Nush,2011,0.706775274999999,1.818013712,-0.0029002623333334,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
938,469.048,0.7069372,1.7593016400000001,491.512,983.024,2011_nk_217,Nush,2011,0.706771896166666,1.81476242816666,-0.0032512838333334,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
939,469.524,0.70670314,1.72801663,492.036,984.072,2011_nk_217,Nush,2011,0.706760163999999,1.81163981683333,-0.00312261133333314,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
940,470.048,0.70733933,1.74603814,492.56,985.12,2011_nk_217,Nush,2011,0.706743733333333,1.8083791985,-0.00326061833333346,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
941,470.524,0.7068203,1.75137726,493.084,986.168,2011_nk_217,Nush,2011,0.706750541499999,1.80571735583333,-0.00266184266666647,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
942,471.048,0.70678801,1.78124005,493.608,987.216,2011_nk_217,Nush,2011,0.706759233499999,1.80272133616666,-0.00299601966666674,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
943,471.524,0.70650168,1.8064466,494.132,988.264,2011_nk_217,Nush,2011,0.706756459999999,1.79929471866666,-0.00342661749999973,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
944,472.048,0.70678585,1.82107903,494.656,989.312,2011_nk_217,Nush,2011,0.706761053833333,1.795971682,-0.00332303666666678,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
945,472.524,0.70663554,1.80400817,495.18,990.36,2011_nk_217,Nush,2011,0.706754607333333,1.793125479,-0.00284620300000005,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
946,473.048,0.70584783,1.78608103,495.704,991.408,2011_nk_217,Nush,2011,0.706751461166666,1.79100504233333,-0.0021204366666665,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
947,473.524,0.70690095,1.7789865,496.228,992.456,2011_nk_217,Nush,2011,0.706756700666666,1.78902448883333,-0.00198055350000015,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
948,474.048,0.70673692,1.75288415,496.752,993.504,2011_nk_217,Nush,2011,0.706710011166666,1.78676688683333,-0.00225760200000003,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
949,474.524,0.70666873,1.7555696,497.276,994.552,2011_nk_217,Nush,2011,0.706724477833332,1.78460263333333,-0.00216425349999994,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
950,475.048,0.70566666,1.73267559,497.8,995.6,2011_nk_217,Nush,2011,0.706721139333332,1.78225782466666,-0.00234480866666664,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
951,475.524,0.70713562,1.74827308,498.324,996.648,2011_nk_217,Nush,2011,0.706704874999999,1.77981267483333,-0.00244514983333333,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
952,476.048,0.70676763,1.76451421,498.848,997.696,2011_nk_217,Nush,2011,0.706689887166666,1.776890208,-0.00292246683333319,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
953,476.524,0.70690664,1.76185533,499.372,998.744,2011_nk_217,Nush,2011,0.706687679499999,1.77394071383333,-0.00294949416666679,1144.16234369097,1251.75763627281,1725.008,0.704419422718447,826.7342779595105
