Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
994,497.048,0.7091197,4.1040595,520.856,1041.712,2011_nk_225,Nush,2011,0.708980871666667,3.97054983,0.00984154166666684,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
995,497.524,0.7091827,4.0691189,521.38,1042.76,2011_nk_225,Nush,2011,0.708974115,3.98000369666667,0.00945386666666659,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
996,498.048,0.7086583,4.0611924,521.904,1043.808,2011_nk_225,Nush,2011,0.70897216,3.98852762,0.00852392333333363,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
997,498.524,0.708633,3.998915,522.428,1044.856,2011_nk_225,Nush,2011,0.708978348333333,3.99774898666667,0.00922136666666651,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
998,499.048,0.7088648,4.0183858,522.952,1045.904,2011_nk_225,Nush,2011,0.708984698333333,4.00530355166667,0.00755456499999996,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
999,499.524,0.7091525,4.1074094,523.476,1046.952,2011_nk_225,Nush,2011,0.708991246666667,4.01349322166667,0.00818967000000015,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
1000,500.048,0.7090044,4.0536023,524,1048,2011_nk_225,Nush,2011,0.708994351666667,4.01945938833333,0.00596616666666705,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
1001,500.524,0.7090605,4.0862296,524.524,1049.048,2011_nk_225,Nush,2011,0.709006268333333,4.02495999666667,0.00550060833333266,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
1002,501.048,0.7091831,4.0563235,525.048,1050.096,2011_nk_225,Nush,2011,0.709006396666667,4.031257245,0.00629724833333434,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
1003,501.524,0.7090803,4.0922652,525.572,1051.144,2011_nk_225,Nush,2011,0.7090149,4.036853805,0.00559655999999897,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
1004,502.048,0.7088892,4.181839,526.096,1052.192,2011_nk_225,Nush,2011,0.709007501666667,4.04188318333333,0.00502937833333394,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
1005,502.524,0.709098,4.1680604,526.62,1053.24,2011_nk_225,Nush,2011,0.709021261666667,4.04801655833333,0.00613337500000011,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
1006,503.048,0.7093164,4.098186,527.144,1054.288,2011_nk_225,Nush,2011,0.709016995,4.05372507833333,0.00570851999999977,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
1007,503.524,0.7090259,4.0909905,527.668,1055.336,2011_nk_225,Nush,2011,0.70901143,4.05808199,0.00435691166666619,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
1008,504.048,0.7090242,4.1120437,528.192,1056.384,2011_nk_225,Nush,2011,0.7090155,4.06346747666667,0.00538548666666649,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
1009,504.524,0.7093338,4.1342424,528.716,1057.432,2011_nk_225,Nush,2011,0.709018476666667,4.06915316666667,0.00568568999999997,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
1010,505.048,0.7092237,4.1606014,529.24,1058.48,2011_nk_225,Nush,2011,0.709017365,4.07364594,0.0044927733333342,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
1011,505.524,0.7091179,4.1048658,529.764,1059.528,2011_nk_225,Nush,2011,0.709020718333333,4.07743581333333,0.00378987333333303,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
1012,506.048,0.7089041,4.073304,530.288,1060.576,2011_nk_225,Nush,2011,0.709034475,4.08114004166667,0.0037042283333335,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
1013,506.524,0.7090081,4.1477859,530.812,1061.624,2011_nk_225,Nush,2011,0.709031198333333,4.08541794833333,0.00427790666666716,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
1014,507.048,0.708802,4.102404,531.336,1062.672,2011_nk_225,Nush,2011,0.709035916666666,4.08968214333333,0.0042641949999993,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
1015,507.524,0.7089875,4.1639074,531.86,1063.72,2011_nk_225,Nush,2011,0.709046795,4.09160905166667,0.00192690833333398,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
1016,508.048,0.7095425,4.1022697,532.384,1064.768,2011_nk_225,Nush,2011,0.70905761,4.09376006,0.0021510083333327,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
1017,508.524,0.7090417,4.016491,532.908,1065.816,2011_nk_225,Nush,2011,0.709066415,4.095068585,0.00130852499999978,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
1018,509.048,0.7092624,3.9947442,533.432,1066.864,2011_nk_225,Nush,2011,0.709067153333333,4.09547241833333,4.0383333333338e-4,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
1019,509.524,0.708785,4.0705334,533.956,1067.912,2011_nk_225,Nush,2011,0.709068371666666,4.09634321166667,8.7079333333317e-4,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
1020,510.048,0.7089742,4.0840524,534.48,1068.96,2011_nk_225,Nush,2011,0.709067498333333,4.09714758666667,8.0437500000041e-4,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
1021,510.524,0.7087972,4.0443887,535.004,1070.008,2011_nk_225,Nush,2011,0.70906365,4.0976314183333296,4.8383166666621e-4,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
1022,511.048,0.7095203,4.0731262,535.528,1071.056,2011_nk_225,Nush,2011,0.709069136666667,4.0976645,3.30816666664902e-5,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
1023,511.524,0.7093927,4.0518838,536.052,1072.104,2011_nk_225,Nush,2011,0.709070731666667,4.09757734,-8.7159999999642e-5,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
1024,512.048,0.7088497,4.1196576,536.576,1073.152,2011_nk_225,Nush,2011,0.709072826666667,4.09750496333333,-7.237666666704e-5,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
1025,512.524,0.7085957,4.14474,537.1,1074.2,2011_nk_225,Nush,2011,0.709073666666667,4.099283505,0.00177854166666691,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
1026,513.048,0.7087164,4.0843029,537.624,1075.248,2011_nk_225,Nush,2011,0.709083028333333,4.10080309166667,0.00151958666666641,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
1027,513.524,0.7090592,4.1092362,538.148,1076.296,2011_nk_225,Nush,2011,0.709089935,4.10364832666667,0.00284523500000056,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
1028,514.048,0.7089602,4.080521,538.672,1077.344,2011_nk_225,Nush,2011,0.709096955,4.10610255666667,0.00245422999999967,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
1029,514.524,0.7092343,4.153846,539.196,1078.392,2011_nk_225,Nush,2011,0.709096566666666,4.10634217666667,2.3962000000032e-4,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
1030,515.048,0.7092403,4.0995521,539.72,1079.44,2011_nk_225,Nush,2011,0.70909904,4.10735097833333,0.00100880166666606,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
1031,515.524,0.709278,4.0709529,540.244,1080.488,2011_nk_225,Nush,2011,0.709093935,4.107921205,5.702266666665e-4,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
1032,516.048,0.7090457,4.0730099,540.768,1081.536,2011_nk_225,Nush,2011,0.709080815,4.10781764666666,-1.0355833333353e-4,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
1033,516.524,0.7090951,4.0632387,541.292,1082.584,2011_nk_225,Nush,2011,0.709080023333333,4.10827106833333,4.5342166666717e-4,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
1034,517.048,0.7084446,4.0931127,541.816,1083.632,2011_nk_225,Nush,2011,0.709082593333333,4.10723368,-0.00103738833333367,526.445262902834,643.478958363317,1066.864,0.705947479464286,NA
