Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
1037,518.524,0.7056446,0.5090092,543.388,1086.776,2011_nk_201,Nush,2011,0.706788481666666,0.597033330000001,0.00658281166666663,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1038,519.048,0.7059957,0.5006785,543.912,1087.824,2011_nk_201,Nush,2011,0.706815494999999,0.604491846666668,0.00745851666666664,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1039,519.524,0.7048174,0.5139474,544.436,1088.872,2011_nk_201,Nush,2011,0.706807409999999,0.612029001666668,0.00753715500000007,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1040,520.048,0.7065989,0.5150337,544.96,1089.92,2011_nk_201,Nush,2011,0.706849948333332,0.620362540000001,0.00833353833333328,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1041,520.524,0.7062231,0.5142507,545.484,1090.968,2011_nk_201,Nush,2011,0.706902024999999,0.628898310000001,0.00853576999999994,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1042,521.048,0.7083186,0.5365504,546.008,1092.016,2011_nk_201,Nush,2011,0.706984796666666,0.637528406666668,0.0086300966666667,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1043,521.524,0.7071986,0.5649038,546.532,1093.064,2011_nk_201,Nush,2011,0.706999914999999,0.647014585000001,0.00948617833333332,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1044,522.048,0.7075487,0.5548404,547.056,1094.112,2011_nk_201,Nush,2011,0.707068899999999,0.656631860000001,0.00961727499999998,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1045,522.524,0.7095775,0.5577187,547.58,1095.16,2011_nk_201,Nush,2011,0.707102141666666,0.667066505000001,0.010434645,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1046,523.048,0.706382,0.572808,548.104,1096.208,2011_nk_201,Nush,2011,0.707131404999999,0.677942651666667,0.0108761466666666,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1047,523.524,0.7054138,0.5934903,548.628,1097.256,2011_nk_201,Nush,2011,0.707169419999999,0.688854296666667,0.010911645,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1048,524.048,0.7065787,0.5971839,549.152,1098.304,2011_nk_201,Nush,2011,0.707199819999999,0.70055855333333406,0.0117042566666666,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1049,524.524,0.7054047,0.6231488,549.676,1099.352,2011_nk_201,Nush,2011,0.707234741666666,0.712477290000001,0.0119187366666667,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1050,525.048,0.7088729,0.6267362,550.2,1100.4,2011_nk_201,Nush,2011,0.707278841666666,0.724678290000001,0.0122009999999999,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1051,525.524,0.7069452,0.6470774,550.724,1101.448,2011_nk_201,Nush,2011,0.707291674999999,0.737153565000001,0.012475275,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1052,526.048,0.7084175,0.6603704,551.248,1102.496,2011_nk_201,Nush,2011,0.707359391666666,0.750308695000001,0.0131551300000001,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1053,526.524,0.7061921,0.66789,551.772,1103.544,2011_nk_201,Nush,2011,0.707415913333332,0.763806791666667,0.0134980966666666,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1054,527.048,0.7069354,0.6922647,552.296,1104.592,2011_nk_201,Nush,2011,0.707463923333332,0.777469455000001,0.0136626633333333,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1055,527.524,0.7075474,0.7009191,552.82,1105.64,2011_nk_201,Nush,2011,0.707487978333332,0.791872123333334,0.0144026683333334,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1056,528.048,0.7074756,0.7323752,553.344,1106.688,2011_nk_201,Nush,2011,0.707523393333332,0.806065386666667,0.0141932633333333,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1057,528.524,0.7071739,0.7374118,553.868,1107.736,2011_nk_201,Nush,2011,0.707551759999999,0.820795816666667,0.01473043,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1058,529.048,0.7072131,0.7557079,554.392,1108.784,2011_nk_201,Nush,2011,0.707575229999999,0.836159895,0.0153640783333333,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1059,529.524,0.7092489,0.7841659,554.916,1109.832,2011_nk_201,Nush,2011,0.707579479999999,0.851932820000001,0.015772925,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1060,530.048,0.7077584,0.8032388,555.44,1110.88,2011_nk_201,Nush,2011,0.707628509999999,0.868584260000001,0.0166514400000001,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1061,530.524,0.7085703,0.8167257,555.964,1111.928,2011_nk_201,Nush,2011,0.707709803333332,0.884713036666667,0.0161287766666667,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1062,531.048,0.7080131,0.8348058,556.488,1112.976,2011_nk_201,Nush,2011,0.707780679999999,0.901589290000001,0.0168762533333333,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1063,531.524,0.7065199,0.8430191,557.012,1114.024,2011_nk_201,Nush,2011,0.707864443333332,0.917715573333334,0.0161262833333333,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1064,532.048,0.7073238,0.8788614,557.536,1115.072,2011_nk_201,Nush,2011,0.707867404999999,0.934484956666667,0.0167693833333333,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1065,532.524,0.7077217,0.8962475,558.06,1116.12,2011_nk_201,Nush,2011,0.707905811666666,0.951554093333334,0.0170691366666667,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1066,533.048,0.7085129,0.9276143,558.584,1117.168,2011_nk_201,Nush,2011,0.707941423333332,0.969043620000001,0.0174895266666667,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1067,533.524,0.7083398,0.9417636,559.108,1118.216,2011_nk_201,Nush,2011,0.707978068333332,0.986727730000001,0.0176841099999999,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1068,534.048,0.708886,0.9772428,559.632,1119.264,2011_nk_201,Nush,2011,0.708013221666666,1.00402309833333,0.0172953683333334,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1069,534.524,0.7068374,0.9899905,560.156,1120.312,2011_nk_201,Nush,2011,0.708071301666666,1.02195720166667,0.0179341033333333,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1070,535.048,0.7084758,1.0293176,560.68,1121.36,2011_nk_201,Nush,2011,0.708103899999999,1.03963965666667,0.0176824550000001,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1071,535.524,0.708402,1.0398588,561.204,1122.408,2011_nk_201,Nush,2011,0.708157281666666,1.057545305,0.0179056483333333,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1072,536.048,0.7090764,1.0469989,561.728,1123.456,2011_nk_201,Nush,2011,0.708164533333332,1.0756301,0.018084795,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1073,536.524,0.7081081,1.0970545,562.252,1124.504,2011_nk_201,Nush,2011,0.708184086666666,1.09316885666667,0.0175387566666667,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1074,537.048,0.7086416,1.0936805,562.776,1125.552,2011_nk_201,Nush,2011,0.708211886666666,1.11078246166667,0.0176136049999998,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1075,537.524,0.708836,1.1311135,563.3,1126.6,2011_nk_201,Nush,2011,0.708207786666666,1.12869459166667,0.0179121300000002,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1076,538.048,0.708031,1.1599768,563.824,1127.648,2011_nk_201,Nush,2011,0.708264298333332,1.14664857666667,0.0179539849999999,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1077,538.524,0.707901,1.1626778,564.348,1128.696,2011_nk_201,Nush,2011,0.708330133333332,1.16443430666667,0.0177857299999999,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1078,539.048,0.7089523,1.2034344,564.872,1129.744,2011_nk_201,Nush,2011,0.708352096666666,1.18278549,0.0183511833333334,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1079,539.524,0.7088785,1.2226572,565.396,1130.792,2011_nk_201,Nush,2011,0.708409154999999,1.20026417,0.01747868,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1080,540.048,0.708457,1.2373315,565.92,1131.84,2011_nk_201,Nush,2011,0.708427434999999,1.218163325,0.0178991549999998,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1081,540.524,0.7084537,1.2577485,566.444,1132.888,2011_nk_201,Nush,2011,0.708456556666666,1.23584781333333,0.0176844883333334,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1082,541.048,0.709241,1.2915562,566.968,1133.936,2011_nk_201,Nush,2011,0.708457151666666,1.25384445666667,0.0179966433333334,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1083,541.524,0.7084933,1.3095354,567.492,1134.984,2011_nk_201,Nush,2011,0.708508899999999,1.271491155,0.0176466983333334,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1084,542.048,0.708823,1.3214869,568.016,1136.032,2011_nk_201,Nush,2011,0.708545719999999,1.288501825,0.0170106700000001,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1085,542.524,0.7093231,1.3625394,568.54,1137.08,2011_nk_201,Nush,2011,0.708559044999999,1.30484151166667,0.0163396866666665,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1086,543.048,0.7091094,1.3549384,569.064,1138.128,2011_nk_201,Nush,2011,0.708579776666665,1.32120383333333,0.0163623216666668,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1087,543.524,0.709184,1.3829651,569.588,1139.176,2011_nk_201,Nush,2011,0.708601406666666,1.33711462666667,0.0159107933333333,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1088,544.048,0.7085925,1.4190265,570.112,1140.224,2011_nk_201,Nush,2011,0.708634661666666,1.35346750333333,0.0163528766666665,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1089,544.524,0.7077461,1.4436855,570.636,1141.272,2011_nk_201,Nush,2011,0.708622688333332,1.36896143833333,0.0154939349999998,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1090,545.048,0.7090795,1.496056,571.16,1142.32,2011_nk_201,Nush,2011,0.708648364999999,1.38459213,0.0156306916666669,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1091,545.524,0.7088976,1.4586997,571.684,1143.368,2011_nk_201,Nush,2011,0.708660553333332,1.40022504333333,0.0156329133333335,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1092,546.048,0.7092196,1.5128791,572.208,1144.416,2011_nk_201,Nush,2011,0.708677128333332,1.415818335,0.0155932916666666,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1093,546.524,0.7091319,1.477713,572.732,1145.464,2011_nk_201,Nush,2011,0.708709241666665,1.43180997833333,0.0159916433333334,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1094,547.048,0.7082979,1.4990869,573.256,1146.512,2011_nk_201,Nush,2011,0.708740046666665,1.4467047,0.0148947216666668,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1095,547.524,0.7090207,1.5227897,573.78,1147.56,2011_nk_201,Nush,2011,0.708757923333332,1.46150413833333,0.0147994383333334,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1096,548.048,0.7099048,1.5398175,574.304,1148.608,2011_nk_201,Nush,2011,0.708778524999999,1.47582856,0.0143244216666665,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1097,548.524,0.7078433,1.5700558,574.828,1149.656,2011_nk_201,Nush,2011,0.708784623333332,1.48980151666667,0.0139729566666666,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1098,549.048,0.7081049,1.5384006,575.352,1150.704,2011_nk_201,Nush,2011,0.708800966666665,1.50276824666667,0.01296673,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1099,549.524,0.7083022,1.5899936,575.876,1151.752,2011_nk_201,Nush,2011,0.708854586666665,1.51652405166667,0.013755805,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1100,550.048,0.7085548,1.575981,576.4,1152.8,2011_nk_201,Nush,2011,0.708864518333332,1.52857228166667,0.01204823,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1101,550.524,0.709426,1.5885896,576.924,1153.848,2011_nk_201,Nush,2011,0.708888504999999,1.54073179333333,0.0121595116666664,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1102,551.048,0.7087537,1.6216381,577.448,1154.896,2011_nk_201,Nush,2011,0.708875921666665,1.55337614,0.0126443466666668,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1103,551.524,0.7083718,1.6172292,577.972,1155.944,2011_nk_201,Nush,2011,0.708876386666665,1.5650808,0.0117046599999999,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1104,552.048,0.7092167,1.6116567,578.496,1156.992,2011_nk_201,Nush,2011,0.708868931666666,1.57711627333333,0.0120354733333334,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1105,552.524,0.7093315,1.6324465,579.02,1158.04,2011_nk_201,Nush,2011,0.708870336666665,1.58740083833333,0.0102845649999999,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1106,553.048,0.7097727,1.6500471,579.544,1159.088,2011_nk_201,Nush,2011,0.708890549999999,1.59788725666667,0.0104864183333333,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1107,553.524,0.7093639,1.6606341,580.068,1160.136,2011_nk_201,Nush,2011,0.708915759999999,1.60767993833333,0.00979268166666669,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1108,554.048,0.7078965,1.6982549,580.592,1161.184,2011_nk_201,Nush,2011,0.708926161666665,1.6172078,0.00952786166666653,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1109,554.524,0.7088282,1.6718696,581.116,1162.232,2011_nk_201,Nush,2011,0.708939389999999,1.62653776333333,0.00932996333333347,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1110,555.048,0.7099697,1.7006855,581.64,1163.28,2011_nk_201,Nush,2011,0.708966779999999,1.635207485,0.00866972166666669,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1111,555.524,0.7086925,1.7081467,582.164,1164.328,2011_nk_201,Nush,2011,0.708974934999999,1.64354693166667,0.00833944666666642,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1112,556.048,0.7084532,1.740169,582.688,1165.376,2011_nk_201,Nush,2011,0.708982208333332,1.6504483,0.00690136833333344,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1113,556.524,0.709297,1.7266919,583.212,1166.424,2011_nk_201,Nush,2011,0.709000201666665,1.65844443166667,0.00799613166666657,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1114,557.048,0.7091446,1.7129049,583.736,1167.472,2011_nk_201,Nush,2011,0.709012786666665,1.665518975,0.00707454333333346,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1115,557.524,0.7083469,1.6813003,584.26,1168.52,2011_nk_201,Nush,2011,0.709026048333332,1.67204326166667,0.0065242866666666,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1116,558.048,0.7087195,1.7141145,584.784,1169.568,2011_nk_201,Nush,2011,0.709031564999999,1.67843709833333,0.00639383666666671,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1117,558.524,0.7084717,1.6920594,585.308,1170.616,2011_nk_201,Nush,2011,0.709030594999999,1.68384870333333,0.00541160499999993,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1118,559.048,0.7092084,1.7368805,585.832,1171.664,2011_nk_201,Nush,2011,0.709043181666665,1.68912965166667,0.00528094833333359,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1119,559.524,0.7085305,1.713802,586.356,1172.712,2011_nk_201,Nush,2011,0.709056421666665,1.694305525,0.00517587333333336,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1120,560.048,0.709299,1.7410803,586.88,1173.76,2011_nk_201,Nush,2011,0.709056021666665,1.69865237166667,0.00434684666666674,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1121,560.524,0.7093016,1.7547005,587.404,1174.808,2011_nk_201,Nush,2011,0.709067178333332,1.703628905,0.00497653333333337,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1122,561.048,0.7090076,1.7704033,587.928,1175.856,2011_nk_201,Nush,2011,0.709085563333332,1.70702973333333,0.00340082833333333,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1123,561.524,0.7084467,1.8025177,588.452,1176.904,2011_nk_201,Nush,2011,0.709090016666665,1.71121778833333,0.00418805499999975,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1124,562.048,0.7091721,1.7725447,588.976,1177.952,2011_nk_201,Nush,2011,0.709106393333332,1.715375255,0.00415746666666683,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1125,562.524,0.7087943,1.7842138,589.5,1179,2011_nk_201,Nush,2011,0.709113129999999,1.71959796333333,0.00422270833333327,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1126,563.048,0.709749,1.7870796,590.024,1180.048,2011_nk_201,Nush,2011,0.709091596666665,1.72352559,0.00392762666666657,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1127,563.524,0.7087057,1.780141,590.548,1181.096,2011_nk_201,Nush,2011,0.709094563333332,1.72676737833333,0.00324178833333333,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1128,564.048,0.7098666,1.7552466,591.072,1182.144,2011_nk_201,Nush,2011,0.709103361666665,1.72958556666667,0.00281818833333336,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1129,564.524,0.7100546,1.8153388,591.596,1183.192,2011_nk_201,Nush,2011,0.709120531666665,1.731248435,0.00166286833333329,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1130,565.048,0.7090717,1.7522114,592.12,1184.24,2011_nk_201,Nush,2011,0.709132918333332,1.73464432166667,0.00339588666666657,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1131,565.524,0.7098412,1.7694295,592.644,1185.288,2011_nk_201,Nush,2011,0.709116888333332,1.73681859833333,0.00217427666666659,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1132,566.048,0.7083214,1.8056597,593.168,1186.336,2011_nk_201,Nush,2011,0.709119361666665,1.73891558666667,0.00209698833333349,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1133,566.524,0.708136,1.7993341,593.692,1187.384,2011_nk_201,Nush,2011,0.709147673333332,1.740871435,0.00195584833333329,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1134,567.048,0.7081943,1.8158089,594.216,1188.432,2011_nk_201,Nush,2011,0.709131456666665,1.74199848666667,0.00112705166666682,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1135,567.524,0.7089203,1.7481874,594.74,1189.48,2011_nk_201,Nush,2011,0.709126399999999,1.74371226333333,0.00171377666666661,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1136,568.048,0.7092438,1.7891619,595.264,1190.528,2011_nk_201,Nush,2011,0.709121356666665,1.74536807666667,0.00165581333333353,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1137,568.524,0.7094136,1.7502387,595.788,1191.576,2011_nk_201,Nush,2011,0.709116783333332,1.74690427166667,0.00153619499999991,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1138,569.048,0.7095764,1.7751061,596.312,1192.624,2011_nk_201,Nush,2011,0.709133406666665,1.74681655333333,-8.77183333332088e-5,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1139,569.524,0.7096722,1.782455,596.836,1193.672,2011_nk_201,Nush,2011,0.709142574999999,1.74758323666667,7.6668333333329e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1140,570.048,0.7101004,1.7575148,597.36,1194.72,2011_nk_201,Nush,2011,0.709128068333332,1.74842177,8.3853333333339e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1141,570.524,0.708943,1.7581153,597.884,1195.768,2011_nk_201,Nush,2011,0.709136344999999,1.74817710666667,-2.4466333333328e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1142,571.048,0.7096774,1.7056383,598.408,1196.816,2011_nk_201,Nush,2011,0.709121756666665,1.74752222833333,-6.5487833333333e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1143,571.524,0.7095729,1.7893033,598.932,1197.864,2011_nk_201,Nush,2011,0.709117624999999,1.74723183,-2.9039833333333e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1144,572.048,0.7095781,1.7459595,599.456,1198.912,2011_nk_201,Nush,2011,0.709130283333332,1.74806326833333,8.3143833333321e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1145,572.524,0.7101188,1.7539966,599.98,1199.96,2011_nk_201,Nush,2011,0.70915143166666506,1.74829487166667,2.316033333336e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1146,573.048,0.7094404,1.7385686,600.504,1201.008,2011_nk_201,Nush,2011,0.709154724999999,1.74957135333333,0.00127648166666661,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1147,573.524,0.7091258,1.7076614,601.028,1202.056,2011_nk_201,Nush,2011,0.709149551666665,1.75059394166667,0.00102258833333346,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1148,574.048,0.7093477,1.7358834,601.552,1203.104,2011_nk_201,Nush,2011,0.709142601666665,1.750995425,4.0148333333345e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1149,574.524,0.7085405,1.7542379,602.076,1204.152,2011_nk_201,Nush,2011,0.709136078333332,1.75099921333333,3.78833333325446e-6,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1150,575.048,0.7090555,1.7568668,602.6,1205.2,2011_nk_201,Nush,2011,0.709143991666666,1.75072166666667,-2.7754666666668e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1151,575.524,0.709567,1.7572917,603.124,1206.248,2011_nk_201,Nush,2011,0.709139323333332,1.75027407333333,-4.4759333333344e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1152,576.048,0.7103227,1.7169288,603.648,1207.296,2011_nk_201,Nush,2011,0.709149089999999,1.75037429166667,1.002183333334e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1153,576.524,0.7093991,1.7289963,604.172,1208.344,2011_nk_201,Nush,2011,0.709164343333332,1.749303745,-0.00107054666666651,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1154,577.048,0.7092805,1.7485349,604.696,1209.392,2011_nk_201,Nush,2011,0.709163814999999,1.74809008,-0.00121366500000009,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1155,577.524,0.7094249,1.7761522,605.22,1210.44,2011_nk_201,Nush,2011,0.709182019999999,1.74764299166667,-4.4708833333317e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1156,578.048,0.7086128,1.7754751,605.744,1211.488,2011_nk_201,Nush,2011,0.709172953333332,1.74653162333333,-0.00111136833333325,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1157,578.524,0.7080213,1.7645631,606.268,1212.536,2011_nk_201,Nush,2011,0.709174373333332,1.74615041333333,-3.8121000000002e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1158,579.048,0.7086328,1.7074919,606.792,1213.584,2011_nk_201,Nush,2011,0.709148409999999,1.74682888833333,6.7847499999973e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1159,579.524,0.7093324,1.6897657,607.316,1214.632,2011_nk_201,Nush,2011,0.709120214999999,1.74586308666667,-9.6580166666671e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1160,580.048,0.709298,1.7797342,607.84,1215.68,2011_nk_201,Nush,2011,0.709117393333332,1.74595173666667,8.86500000001345e-5,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1161,580.524,0.7084642,1.7190462,608.364,1216.728,2011_nk_201,Nush,2011,0.709118291666666,1.74597936333333,2.76266666665581e-5,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1162,581.048,0.7089021,1.7474574,608.888,1217.776,2011_nk_201,Nush,2011,0.709134306666666,1.74615836666667,1.7900333333331e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1163,581.524,0.7100705,1.7345801,609.412,1218.824,2011_nk_201,Nush,2011,0.709138148333332,1.74574999166667,-4.083749999999e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1164,582.048,0.7082437,1.6792798,609.936,1219.872,2011_nk_201,Nush,2011,0.709147144999999,1.745105715,-6.4427666666655e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1165,582.524,0.7090281,1.7352731,610.46,1220.92,2011_nk_201,Nush,2011,0.709151054999999,1.74487342,-2.3229499999999e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1166,583.048,0.7094701,1.7493959,610.984,1221.968,2011_nk_201,Nush,2011,0.709153569999999,1.74428672333333,-5.8669666666655e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1167,583.524,0.7090895,1.7528058,611.508,1223.016,2011_nk_201,Nush,2011,0.709149851666666,1.74490043166667,6.1370833333329e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1168,584.048,0.7088939,1.6929918,612.032,1224.064,2011_nk_201,Nush,2011,0.709149469999999,1.74542961,5.2917833333343e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1169,584.524,0.7093783,1.7178706,612.556,1225.112,2011_nk_201,Nush,2011,0.709136033333332,1.74558315833333,1.5354833333325e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1170,585.048,0.7090993,1.7509975,613.08,1226.16,2011_nk_201,Nush,2011,0.709111694999999,1.745742255,1.5909666666647e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
1171,585.524,0.7091891,1.6934669,613.604,1227.208,2011_nk_201,Nush,2011,0.709117593333332,1.74529305333333,-4.4920166666662e-4,672.988817433257,836.446562261129,1192.624,0.705625242948718,511.5759846592877
