Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
1185,592.524,0.7053415,0.8055309,620.94,1241.88,2011_nk_174,Nush,2011,0.704883341666669,0.812351806666667,2.1339666666664e-4,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1186,593.048,0.7035944,0.8030324,621.464,1242.928,2011_nk_174,Nush,2011,0.704890063333335,0.812772335,4.2052833333328e-4,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1187,593.524,0.7039188,0.8314819,621.988,1243.976,2011_nk_174,Nush,2011,0.704873010000002,0.812800836666667,2.85016666666804e-5,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1188,594.048,0.7051941,0.8161979,622.512,1245.024,2011_nk_174,Nush,2011,0.704876193333335,0.813321933333334,5.2109666666666e-4,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1189,594.524,0.7047742,0.8007554,623.036,1246.072,2011_nk_174,Nush,2011,0.704869376666669,0.813751238333334,4.2930499999993e-4,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1190,595.048,0.7050018,0.8073094,623.56,1247.12,2011_nk_174,Nush,2011,0.704861621666669,0.81427821333333394,5.2697499999998e-4,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1191,595.524,0.7047171,0.8310177,624.084,1248.168,2011_nk_174,Nush,2011,0.704851763333335,0.814447213333334,1.6900000000008e-4,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1192,596.048,0.7068259,0.8365281,624.608,1249.216,2011_nk_174,Nush,2011,0.704850473333335,0.815225895,7.7868166666661e-4,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1193,596.524,0.7052122,0.8273619,625.132,1250.264,2011_nk_174,Nush,2011,0.704850340000002,0.815573741666667,3.4784666666654e-4,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1194,597.048,0.7058882,0.8235902,625.656,1251.312,2011_nk_174,Nush,2011,0.704824630000002,0.816117195,5.4345333333338e-4,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1195,597.524,0.703424,0.8368436,626.18,1252.36,2011_nk_174,Nush,2011,0.704822018333335,0.816380655,2.6345999999999e-4,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1196,598.048,0.705358,0.851106,626.704,1253.408,2011_nk_174,Nush,2011,0.704813676666669,0.81690988,5.2922500000007e-4,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1197,598.524,0.7048308,0.8596918,627.228,1254.456,2011_nk_174,Nush,2011,0.704813423333335,0.817625845,7.1596499999993e-4,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1198,599.048,0.7052785,0.8316845,627.752,1255.504,2011_nk_174,Nush,2011,0.704781891666669,0.818337775,7.1193000000002e-4,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1199,599.524,0.704754,0.8382755,628.276,1256.552,2011_nk_174,Nush,2011,0.704790998333335,0.819037601666667,6.9982666666668e-4,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1200,600.048,0.7052027,0.8422197,628.8,1257.6,2011_nk_174,Nush,2011,0.704774696666669,0.819688783333334,6.5118166666666e-4,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1201,600.524,0.7060909,0.86511420000000006,629.324,1258.648,2011_nk_174,Nush,2011,0.704809503333335,0.82010019,4.1140666666661e-4,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1202,601.048,0.7057433,0.8518049,629.848,1259.696,2011_nk_174,Nush,2011,0.704815350000002,0.81998487,-1.1531999999991e-4,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1203,601.524,0.7047646,0.8336164,630.372,1260.744,2011_nk_174,Nush,2011,0.704798940000002,0.819803926666667,-1.8094333333329e-4,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1204,602.048,0.7053372,0.8319059,630.896,1261.792,2011_nk_174,Nush,2011,0.704822160000002,0.819941156666667,1.3722999999998e-4,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1205,602.524,0.7041306,0.8381233,631.42,1262.84,2011_nk_174,Nush,2011,0.704829355000002,0.820293411666667,3.5225499999991e-4,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1206,603.048,0.7038768,0.8407328,631.944,1263.888,2011_nk_174,Nush,2011,0.704864491666669,0.820546621666667,2.5321e-4,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1207,603.524,0.7046043,0.8383653,632.468,1264.936,2011_nk_174,Nush,2011,0.704848493333335,0.820796735,2.5011333333335e-4,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1208,604.048,0.7056928,0.850231,632.992,1265.984,2011_nk_174,Nush,2011,0.704857355000002,0.821035736666667,2.3900166666668e-4,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1209,604.524,0.7039191,0.8369372,633.516,1267.032,2011_nk_174,Nush,2011,0.704843498333335,0.821102726666667,6.6989999999878e-5,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1210,605.048,0.7042673,0.840228,634.04,1268.08,2011_nk_174,Nush,2011,0.704859805000002,0.821162046666667,5.93199999999738e-5,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1211,605.524,0.7034657,0.8532475,634.564,1269.128,2011_nk_174,Nush,2011,0.704874691666669,0.821148115,-1.39316666666334e-5,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1212,606.048,0.7048098,0.8548077,635.088,1270.176,2011_nk_174,Nush,2011,0.704897611666669,0.820771898333334,-3.7621666666665e-4,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1213,606.524,0.7044599,0.8443996,635.612,1271.224,2011_nk_174,Nush,2011,0.704892868333335,0.820662515,-1.0938333333332e-4,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1214,607.048,0.7050077,0.8541279,636.136,1272.272,2011_nk_174,Nush,2011,0.704887810000002,0.820371218333333,-2.9129666666671e-4,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1215,607.524,0.7068852,0.851685,636.66,1273.32,2011_nk_174,Nush,2011,0.704893355000002,0.819860523333334,-5.1069499999989e-4,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1216,608.048,0.7050597,0.8411169,637.184,1274.368,2011_nk_174,Nush,2011,0.704918801666669,0.819377328333334,-4.8319500000004e-4,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1217,608.524,0.7044687,0.8255957,637.708,1275.416,2011_nk_174,Nush,2011,0.704928715000002,0.818418231666667,-9.590966666666e-4,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1218,609.048,0.705229,0.8448569,638.232,1276.464,2011_nk_174,Nush,2011,0.704915125000002,0.817734583333334,-6.8364833333334e-4,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1219,609.524,0.7040346,0.8329541,638.756,1277.512,2011_nk_174,Nush,2011,0.704907550000002,0.817276325,-4.5825833333335e-4,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1220,610.048,0.7054198,0.8318438,639.28,1278.56,2011_nk_174,Nush,2011,0.704914340000002,0.816552933333334,-7.2339166666657e-4,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1221,610.524,0.7028184,0.8030423,639.804,1279.608,2011_nk_174,Nush,2011,0.704921616666669,0.815500583333334,-0.00105235000000004,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1222,611.048,0.7050447,0.8302291,640.328,1280.656,2011_nk_174,Nush,2011,0.704907350000002,0.814343691666667,-0.00115689166666677,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1223,611.524,0.706463,0.8028723,640.852,1281.704,2011_nk_174,Nush,2011,0.704918450000002,0.813667965,-6.7572666666659e-4,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1224,612.048,0.7043033,0.8170953,641.376,1282.752,2011_nk_174,Nush,2011,0.704889725000002,0.812805601666667,-8.6236333333333e-4,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1225,612.524,0.7051076,0.7951209,641.9,1283.8,2011_nk_174,Nush,2011,0.704928055000002,0.81144581,-0.00135979166666667,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1226,613.048,0.7045939,0.8065153,642.424,1284.848,2011_nk_174,Nush,2011,0.704876156666669,0.810096538333334,-0.00134927166666665,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1227,613.524,0.705228,0.8210794,642.948,1285.896,2011_nk_174,Nush,2011,0.704874260000002,0.808518588333334,-0.00157794999999994,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1228,614.048,0.7045432,0.8144425,643.472,1286.944,2011_nk_174,Nush,2011,0.704851285000002,0.807615521666667,-9.0306666666661e-4,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1229,614.524,0.7054404,0.7956077,643.996,1287.992,2011_nk_174,Nush,2011,0.704881540000002,0.806416843333334,-0.00119867833333331,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1230,615.048,0.704511,0.8043815,644.52,1289.04,2011_nk_174,Nush,2011,0.704907490000002,0.80519105,-0.00122579333333328,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1231,615.524,0.7067049,0.7954776,645.044,1290.088,2011_nk_174,Nush,2011,0.704876830000002,0.803564935,-0.00162611499999998,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1232,616.048,0.7046283,0.7748981,645.568,1291.136,2011_nk_174,Nush,2011,0.704842048333335,0.802304373333334,-0.00126056166666666,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1233,616.524,0.7023262,0.7717902,646.092,1292.184,2011_nk_174,Nush,2011,0.704841408333335,0.801159323333334,-0.00114504999999998,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1234,617.048,0.7063627,0.7956352,646.616,1293.232,2011_nk_174,Nush,2011,0.704840943333335,0.800055358333334,-0.00110396499999998,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1235,617.524,0.7046217,0.7923522,647.14,1294.28,2011_nk_174,Nush,2011,0.704861581666669,0.798898020000001,-0.0011573383333332,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1236,618.048,0.7056678,0.8014855,647.664,1295.328,2011_nk_174,Nush,2011,0.704893766666669,0.797691718333334,-0.00120630166666669,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1237,618.524,0.7049031,0.8019031,648.188,1296.376,2011_nk_174,Nush,2011,0.704917775000002,0.796614823333334,-0.00107689500000008,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1238,619.048,0.7054127,0.788941,648.712,1297.424,2011_nk_174,Nush,2011,0.704916866666669,0.795516320000001,-0.00109850333333328,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1239,619.524,0.7036336,0.7898575,649.236,1298.472,2011_nk_174,Nush,2011,0.704946596666669,0.794592635000001,-9.2368499999995e-4,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1240,620.048,0.7043993,0.7850888,649.76,1299.52,2011_nk_174,Nush,2011,0.704970328333335,0.793831003333334,-7.6163166666665e-4,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1241,620.524,0.7057409,0.7784082,650.284,1300.568,2011_nk_174,Nush,2011,0.704985916666669,0.792545233333334,-0.00128577000000007,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1242,621.048,0.7047712,0.7802817,650.808,1301.616,2011_nk_174,Nush,2011,0.704990135000002,0.791490791666667,-0.00105444166666657,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1243,621.524,0.7048174,0.7865901,651.332,1302.664,2011_nk_174,Nush,2011,0.705015468333335,0.790660545000001,-8.3024666666664e-4,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1244,622.048,0.7046421,0.7848566,651.856,1303.712,2011_nk_174,Nush,2011,0.705029105000002,0.789750790000001,-9.0975500000001e-4,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1245,622.524,0.7056742,0.7748892,652.38,1304.76,2011_nk_174,Nush,2011,0.704996773333335,0.788968868333334,-7.8192166666668e-4,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1246,623.048,0.7051212,0.7740407,652.904,1305.808,2011_nk_174,Nush,2011,0.705011186666669,0.788412881666667,-5.5598666666667e-4,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1247,623.524,0.7045136,0.7739361,653.428,1306.856,2011_nk_174,Nush,2011,0.705008405000002,0.788300225000001,-1.1265666666671e-4,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1248,624.048,0.7043787,0.775179,653.952,1307.904,2011_nk_174,Nush,2011,0.704989848333335,0.787769635000001,-5.3058999999999e-4,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1249,624.524,0.7043197,0.7732599,654.476,1308.952,2011_nk_174,Nush,2011,0.704980445000002,0.787761963333334,-7.67166666659769e-6,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1250,625.048,0.7054092,0.7639059,655,1310,2011_nk_174,Nush,2011,0.705011615000002,0.787729195000001,-3.27683333333217e-5,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1251,625.524,0.7051537,0.7678767,655.524,1311.048,2011_nk_174,Nush,2011,0.705018550000002,0.787896461666667,1.6726666666666e-4,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1252,626.048,0.7059699,0.7671146,656.048,1312.096,2011_nk_174,Nush,2011,0.705025725000002,0.787619021666667,-2.7743999999996e-4,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1253,626.524,0.7058782,0.7868183,656.572,1313.144,2011_nk_174,Nush,2011,0.704988835000002,0.787956321666667,3.3729999999998e-4,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1254,627.048,0.7041647,0.7718484,657.096,1314.192,2011_nk_174,Nush,2011,0.704995728333335,0.787945180000001,-1.1141666666714101e-05,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1255,627.524,0.7057238,0.7552561,657.62,1315.24,2011_nk_174,Nush,2011,0.704988740000002,0.788003911666667,5.87316666665894e-5,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1256,628.048,0.7022441,0.7701497,658.144,1316.288,2011_nk_174,Nush,2011,0.704994448333336,0.788261293333334,2.5738166666655e-4,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1257,628.524,0.704717,0.7650148,658.668,1317.336,2011_nk_174,Nush,2011,0.705003430000002,0.788456295000001,1.9500166666675e-4,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1258,629.048,0.7039,0.7775005,659.192,1318.384,2011_nk_174,Nush,2011,0.705041630000002,0.788597521666667,1.412266666666e-4,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1259,629.524,0.7065693,0.7663548,659.716,1319.432,2011_nk_174,Nush,2011,0.705039660000002,0.789141481666667,5.4396000000001e-4,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1260,630.048,0.7067597,0.7686721,660.24,1320.48,2011_nk_174,Nush,2011,0.705058728333335,0.789377633333334,2.3615166666668e-4,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1261,630.524,0.7042513,0.7675473,660.764,1321.528,2011_nk_174,Nush,2011,0.705021803333336,0.789566903333334,1.8927000000001e-4,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1262,631.048,0.7036564,0.7761712,661.288,1322.576,2011_nk_174,Nush,2011,0.705024218333336,0.790144735,5.7783166666658e-4,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1263,631.524,0.7047262,0.7649134,661.812,1323.624,2011_nk_174,Nush,2011,0.705071978333336,0.790852216666667,7.0748166666667e-4,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1264,632.048,0.7053093,0.765668,662.336,1324.672,2011_nk_174,Nush,2011,0.705061055000002,0.79135489,5.0267333333331e-4,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1265,632.524,0.7053689,0.768683,662.86,1325.72,2011_nk_174,Nush,2011,0.705077543333335,0.79175517,4.0027999999992e-4,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1266,633.048,0.7058079,0.7683547,663.384,1326.768,2011_nk_174,Nush,2011,0.705040641666669,0.792088281666667,3.331116666666e-4,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1267,633.524,0.7060448,0.7737516,663.908,1327.816,2011_nk_174,Nush,2011,0.705051776666669,0.792382526666667,2.9424500000008e-4,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1268,634.048,0.7056383,0.7843208,664.432,1328.864,2011_nk_174,Nush,2011,0.705049431666669,0.7929462,5.636733333334e-4,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1269,634.524,0.7057029,0.7815161,664.956,1329.912,2011_nk_174,Nush,2011,0.705113421666669,0.793565711666667,6.1951166666662e-4,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1270,635.048,0.7056912,0.7945301,665.48,1330.96,2011_nk_174,Nush,2011,0.705151373333335,0.794384491666667,8.1878000000001e-4,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1271,635.524,0.704401,0.7761013,666.004,1332.008,2011_nk_174,Nush,2011,0.705153270000002,0.795156166666667,7.7167499999997e-4,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1272,636.048,0.7050629,0.7915412,666.528,1333.056,2011_nk_174,Nush,2011,0.705153656666669,0.795620438333334,4.6427166666673e-4,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1273,636.524,0.7059799,0.7945848,667.052,1334.104,2011_nk_174,Nush,2011,0.705144121666669,0.796196833333334,5.7639499999995e-4,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1274,637.048,0.7058259,0.7995426,667.576,1335.152,2011_nk_174,Nush,2011,0.705175241666669,0.796880513333334,6.8367999999996e-4,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1275,637.524,0.7049453,0.8047697,668.1,1336.2,2011_nk_174,Nush,2011,0.705199950000002,0.797582003333334,7.0149000000008e-4,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1276,638.048,0.7059245,0.8077577,668.624,1337.248,2011_nk_174,Nush,2011,0.705182480000002,0.798460406666667,8.7840333333333e-4,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1277,638.524,0.7043018,0.8188363,669.148,1338.296,2011_nk_174,Nush,2011,0.705200613333336,0.799473061666667,0.00101265500000003,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1278,639.048,0.7041156,0.8130215,669.672,1339.344,2011_nk_174,Nush,2011,0.705194540000002,0.800223118333334,7.5005666666661e-4,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1279,639.524,0.7034704,0.8324938,670.196,1340.392,2011_nk_174,Nush,2011,0.705232263333335,0.801264535000001,0.00104141666666679,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1280,640.048,0.70729,0.8298777,670.72,1341.44,2011_nk_174,Nush,2011,0.705249410000002,0.802396328333334,0.00113179333333324,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1281,640.524,0.7032345,0.8130783,671.244,1342.488,2011_nk_174,Nush,2011,0.705254948333335,0.803748781666667,0.00135245333333334,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1282,641.048,0.7054752,0.8135827,671.768,1343.536,2011_nk_174,Nush,2011,0.705256006666669,0.804968665,0.00121988333333334,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1283,641.524,0.7042496,0.8231103,672.292,1344.584,2011_nk_174,Nush,2011,0.705259226666669,0.805985496666667,0.00101683166666666,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1284,642.048,0.7047169,0.8164268,672.816,1345.632,2011_nk_174,Nush,2011,0.705321310000002,0.807327951666667,0.00134245500000008,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1285,642.524,0.7046883,0.7986448,673.34,1346.68,2011_nk_174,Nush,2011,0.705320656666669,0.809047610000001,0.00171965833333332,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1286,643.048,0.7049364,0.8219582,673.864,1347.728,2011_nk_174,Nush,2011,0.705376868333335,0.810373096666667,0.00132548666666676,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1287,643.524,0.7057669,0.8327795,674.388,1348.776,2011_nk_174,Nush,2011,0.705395686666669,0.812066566666667,0.00169346999999997,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1288,644.048,0.7068352,0.8229161,674.912,1349.824,2011_nk_174,Nush,2011,0.705445678333335,0.813573761666667,0.00150719500000007,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1289,644.524,0.7053222,0.8282453,675.436,1350.872,2011_nk_174,Nush,2011,0.705410051666669,0.815281776666667,0.00170801500000006,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1290,645.048,0.7056551,0.8185506,675.96,1351.92,2011_nk_174,Nush,2011,0.705387803333335,0.816908900000001,0.00162712333333337,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1291,645.524,0.7044894,0.8068338,676.484,1352.968,2011_nk_174,Nush,2011,0.705410130000002,0.818582140000001,0.00167323999999991,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1292,646.048,0.7047732,0.809568,677.008,1354.016,2011_nk_174,Nush,2011,0.705449753333335,0.820144075000001,0.00156193500000001,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1293,646.524,0.7051918,0.8142391,677.532,1355.064,2011_nk_174,Nush,2011,0.705465628333335,0.821991633333334,0.00184755833333339,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1294,647.048,0.7057073,0.8257956,678.056,1356.112,2011_nk_174,Nush,2011,0.705486353333335,0.823715683333334,0.00172404999999998,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1295,647.524,0.705611,0.816369,678.58,1357.16,2011_nk_174,Nush,2011,0.705496290000002,0.825511815000001,0.00179613166666659,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1296,648.048,0.7034537,0.8214722,679.104,1358.208,2011_nk_174,Nush,2011,0.705497116666669,0.827199400000001,0.0016875850000001,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1297,648.524,0.7055712,0.8195578,679.628,1359.256,2011_nk_174,Nush,2011,0.705484553333335,0.828851048333334,0.00165164833333331,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1298,649.048,0.705272,0.8227614,680.152,1360.304,2011_nk_174,Nush,2011,0.705516503333335,0.830533131666667,0.00168208333333331,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1299,649.524,0.707473,0.8270282,680.676,1361.352,2011_nk_174,Nush,2011,0.705510263333335,0.832504980000001,0.0019718483333333,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1300,650.048,0.7066764,0.8342156,681.2,1362.4,2011_nk_174,Nush,2011,0.705507776666669,0.834578818333334,0.0020738383333333,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1301,650.524,0.7058547,0.8247087,681.724,1363.448,2011_nk_174,Nush,2011,0.705540678333335,0.837066185000001,0.00248736666666671,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1302,651.048,0.7047944,0.808138,682.248,1364.496,2011_nk_174,Nush,2011,0.705557823333335,0.839513545000001,0.00244736000000001,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1303,651.524,0.7042453,0.8211738,682.772,1365.544,2011_nk_174,Nush,2011,0.705570605000002,0.841920788333334,0.00240724333333331,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1304,652.048,0.7065093,0.8258774,683.296,1366.592,2011_nk_174,Nush,2011,0.705578973333335,0.844569658333334,0.00264887000000003,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1305,652.524,0.7071567,0.8169786,683.82,1367.64,2011_nk_174,Nush,2011,0.705591165000002,0.847434410000001,0.00286475166666655,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1306,653.048,0.704073,0.8267449,684.344,1368.688,2011_nk_174,Nush,2011,0.705608141666669,0.850696331666667,0.00326192166666672,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1307,653.524,0.7056016,0.8346954,684.868,1369.736,2011_nk_174,Nush,2011,0.705630358333335,0.854260730000001,0.00356439833333333,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1308,654.048,0.7040143,0.8201824,685.392,1370.784,2011_nk_174,Nush,2011,0.705670950000002,0.858392456666667,0.00413172666666672,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1309,654.524,0.7065831,0.8357449,685.916,1371.832,2011_nk_174,Nush,2011,0.705725685000002,0.862611670000001,0.00421921333333342,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1310,655.048,0.706438,0.8318135,686.44,1372.88,2011_nk_174,Nush,2011,0.705711565000002,0.866846628333334,0.00423495833333332,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1311,655.524,0.705486,0.8490239,686.964,1373.928,2011_nk_174,Nush,2011,0.705753038333335,0.872189910000001,0.00534328166666664,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1312,656.048,0.7060334,0.8403076,687.488,1374.976,2011_nk_174,Nush,2011,0.705783481666668,0.877583946666668,0.00539403666666671,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1313,656.524,0.7060714,0.8478282,688.012,1376.024,2011_nk_174,Nush,2011,0.705829011666669,0.883374338333334,0.00579039166666662,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1314,657.048,0.7078897,0.8523957,688.536,1377.072,2011_nk_174,Nush,2011,0.705878723333335,0.890264335000001,0.00688999666666668,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
1315,657.524,0.7056846,0.8584356,689.06,1378.12,2011_nk_174,Nush,2011,0.705914575000002,0.897823513333334,0.0075591783333333,1003.07271054177,1167.80298691496,1487.112,0.704834014649682,680.6289715733183
