Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
1038,543.912,0.706273,0.879486,543.912,1087.824,2011_nk_20,Nush,2011,0.705704733333333,0.853300483333333,0.00186568333333337,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1039,544.436,0.705324,0.889502,544.436,1088.872,2011_nk_20,Nush,2011,0.705656266666666,0.8547663,0.00146581666666667,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1040,544.96,0.70647,0.86165,544.96,1089.92,2011_nk_20,Nush,2011,0.705622749999999,0.85578375,0.00101745000000009,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1041,545.484,0.705,0.868686,545.484,1090.968,2011_nk_20,Nush,2011,0.705575549999999,0.856881533333333,0.00109778333333321,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1042,546.008,0.706147,0.884012,546.008,1092.016,2011_nk_20,Nush,2011,0.705577949999999,0.85824655,0.00136501666666677,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1043,546.532,0.705661,0.925369,546.532,1093.064,2011_nk_20,Nush,2011,0.705560066666666,0.85973185,0.00148529999999991,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1044,547.056,0.705529,0.887456,547.056,1094.112,2011_nk_20,Nush,2011,0.705537333333333,0.86110975,0.00137790000000004,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1045,547.58,0.705609,0.896292,547.58,1095.16,2011_nk_20,Nush,2011,0.705552066666666,0.862118466666667,0.00100871666666669,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1046,548.104,0.705566,0.902908,548.104,1096.208,2011_nk_20,Nush,2011,0.705529433333333,0.862869433333333,7.5096666666663e-4,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1047,548.628,0.704574,0.897222,548.628,1097.256,2011_nk_20,Nush,2011,0.705531533333333,0.863474883333333,6.0545e-4,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1048,549.152,0.706614,0.884883,549.152,1098.304,2011_nk_20,Nush,2011,0.705519833333333,0.864184183333333,7.0929999999991e-4,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1049,549.676,0.704965,0.889837,549.676,1099.352,2011_nk_20,Nush,2011,0.705543316666666,0.8650243,8.4011666666672e-4,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1050,550.2,0.70676,0.912677,550.2,1100.4,2011_nk_20,Nush,2011,0.705541633333333,0.865713466666666,6.8916666666663e-4,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1051,550.724,0.705308,0.911425,550.724,1101.448,2011_nk_20,Nush,2011,0.705520233333333,0.865923533333333,2.1006666666678e-4,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1052,551.248,0.704505,0.929009,551.248,1102.496,2011_nk_20,Nush,2011,0.705512766666666,0.86586315,-6.03833333333581e-5,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1053,551.772,0.704082,0.934049,551.772,1103.544,2011_nk_20,Nush,2011,0.705474866666666,0.866132333333333,2.6918333333336e-4,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1054,552.296,0.705236,0.925256,552.296,1104.592,2011_nk_20,Nush,2011,0.705474366666666,0.866019233333333,-1.1309999999997e-4,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1055,552.82,0.704145,0.911176,552.82,1105.64,2011_nk_20,Nush,2011,0.705451766666666,0.86542675,-5.9248333333339e-4,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1056,553.344,0.705279,0.883658,553.344,1106.688,2011_nk_20,Nush,2011,0.70545341666666594,0.8647168,-7.0994999999995e-4,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1057,553.868,0.705141,0.889378,553.868,1107.736,2011_nk_20,Nush,2011,0.705440899999999,0.864114083333333,-6.0271666666667e-4,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1058,554.392,0.705154,0.869654,554.392,1108.784,2011_nk_20,Nush,2011,0.705447166666666,0.8635756,-5.3848333333328e-4,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1059,554.916,0.706978,0.872714,554.916,1109.832,2011_nk_20,Nush,2011,0.705448899999999,0.862854016666667,-7.2158333333338e-4,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1060,555.44,0.704473,0.863386,555.44,1110.88,2011_nk_20,Nush,2011,0.705433299999999,0.861956333333333,-8.9768333333328e-4,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1061,555.964,0.70548,0.867206,555.964,1111.928,2011_nk_20,Nush,2011,0.705418833333333,0.861286716666667,-6.6961666666665e-4,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1062,556.488,0.703886,0.858399,556.488,1112.976,2011_nk_20,Nush,2011,0.70541635,0.86038885,-8.9786666666669e-4,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1063,557.012,0.705166,0.849819,557.012,1114.024,2011_nk_20,Nush,2011,0.705385583333333,0.8592893,-0.00109954999999995,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1064,557.536,0.705056,0.848376,557.536,1115.072,2011_nk_20,Nush,2011,0.705386283333333,0.85817,-0.00111930000000005,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1065,558.06,0.704934,0.837481,558.06,1116.12,2011_nk_20,Nush,2011,0.705370166666666,0.857158,-0.00101200000000001,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1066,558.584,0.707162,0.834281,558.584,1117.168,2011_nk_20,Nush,2011,0.705354016666666,0.855867833333333,-0.0012901666666667,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1067,559.108,0.706344,0.837298,559.108,1118.216,2011_nk_20,Nush,2011,0.705360499999999,0.854624983333333,-0.00124284999999991,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1068,559.632,0.705564,0.843637,559.632,1119.264,2011_nk_20,Nush,2011,0.705339116666666,0.85352205,-0.00110293333333333,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1069,560.156,0.705306,0.841118,560.156,1120.312,2011_nk_20,Nush,2011,0.705325716666666,0.852064716666667,-0.00145733333333342,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1070,560.68,0.705697,0.830463,560.68,1121.36,2011_nk_20,Nush,2011,0.705299249999999,0.850896116666667,-0.00116859999999996,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1071,561.204,0.704599,0.831094,561.204,1122.408,2011_nk_20,Nush,2011,0.705289583333333,0.8496002,-0.00129591666666673,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1072,561.728,0.706318,0.835619,561.728,1123.456,2011_nk_20,Nush,2011,0.705283083333333,0.847940183333333,-0.0016600166666666,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1073,562.252,0.704515,0.835003,562.252,1124.504,2011_nk_20,Nush,2011,0.705279399999999,0.8455332,-0.00240698333333333,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1074,562.776,0.703754,0.832948,562.776,1125.552,2011_nk_20,Nush,2011,0.705255333333333,0.84385775,-0.00167545000000002,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1075,563.3,0.704017,0.825991,563.3,1126.6,2011_nk_20,Nush,2011,0.705264583333333,0.841874183333333,-0.00198356666666666,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1076,563.824,0.703541,0.829183,563.824,1127.648,2011_nk_20,Nush,2011,0.705289999999999,0.8398024,-0.00207178333333335,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1077,564.348,0.705563,0.827049,564.348,1128.696,2011_nk_20,Nush,2011,0.705288666666666,0.837807183333333,-0.00199521666666658,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1078,564.872,0.70504,0.823851,564.872,1129.744,2011_nk_20,Nush,2011,0.705266466666666,0.83609925,-0.00170793333333341,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1079,565.396,0.706047,0.838912,565.396,1130.792,2011_nk_20,Nush,2011,0.705260466666666,0.834306033333333,-0.00179321666666665,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1080,565.92,0.706532,0.840535,565.92,1131.84,2011_nk_20,Nush,2011,0.705248416666666,0.83202905,-0.00227698333333348,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1081,566.444,0.704672,0.838516,566.444,1132.888,2011_nk_20,Nush,2011,0.705263449999999,0.829837466666666,-0.00219158333333336,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1082,566.968,0.706618,0.823282,566.968,1133.936,2011_nk_20,Nush,2011,0.705263216666666,0.82726865,-0.00256881666666653,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1083,567.492,0.703799,0.829685,567.492,1134.984,2011_nk_20,Nush,2011,0.705284266666666,0.824638233333333,-0.00263041666666675,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1084,568.016,0.706034,0.823736,568.016,1136.032,2011_nk_20,Nush,2011,0.705295066666666,0.822056166666666,-0.00258206666666672,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1085,568.54,0.704167,0.809673,568.54,1137.08,2011_nk_20,Nush,2011,0.705322183333333,0.8198143,-0.0022418666666667,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1086,569.064,0.706197,0.807075,569.064,1138.128,2011_nk_20,Nush,2011,0.705326416666666,0.818083483333333,-0.00173081666666652,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1087,569.588,0.705802,0.811119,569.588,1139.176,2011_nk_20,Nush,2011,0.705319399999999,0.816172183333333,-0.00191130000000006,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1088,570.112,0.705026,0.822144,570.112,1140.224,2011_nk_20,Nush,2011,0.705317183333333,0.814531716666667,-0.00164046666666662,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1089,570.636,0.706124,0.825373,570.636,1141.272,2011_nk_20,Nush,2011,0.705289666666666,0.812688366666667,-0.00184335000000002,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1090,571.16,0.705512,0.825406,571.16,1142.32,2011_nk_20,Nush,2011,0.705287899999999,0.811149066666667,-0.00153929999999991,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1091,571.684,0.705448,0.830553,571.684,1143.368,2011_nk_20,Nush,2011,0.705294033333333,0.80944505,-0.00170401666666664,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1092,572.208,0.705248,0.823387,572.208,1144.416,2011_nk_20,Nush,2011,0.705296633333333,0.807951783333333,-0.00149326666666671,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1093,572.732,0.704405,0.814767,572.732,1145.464,2011_nk_20,Nush,2011,0.705291016666666,0.8065264,-0.00142538333333342,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1094,573.256,0.706825,0.812728,573.256,1146.512,2011_nk_20,Nush,2011,0.705298133333333,0.80531295,-0.00121344999999995,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1095,573.78,0.705463,0.822213,573.78,1147.56,2011_nk_20,Nush,2011,0.705292983333333,0.804351283333333,-9.6166666666652e-4,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1096,574.304,0.705312,0.807604,574.304,1148.608,2011_nk_20,Nush,2011,0.705271399999999,0.803472866666667,-8.7841666666677e-4,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1097,574.828,0.705664,0.81229,574.828,1149.656,2011_nk_20,Nush,2011,0.70525198333333206,0.802303433333333,-0.0011694333333333,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1098,575.352,0.70499,0.81331,575.352,1150.704,2011_nk_20,Nush,2011,0.705224149999999,0.801065766666667,-0.00123766666666669,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1099,575.876,0.70452,0.802062,575.876,1151.752,2011_nk_20,Nush,2011,0.705206083333333,0.799876183333333,-0.00118958333333341,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1100,576.4,0.704882,0.791534,576.4,1152.8,2011_nk_20,Nush,2011,0.705196166666666,0.798891166666667,-9.8501666666661e-4,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1101,576.924,0.70442,0.790931,576.924,1153.848,2011_nk_20,Nush,2011,0.705221433333333,0.797866583333333,-0.00102458333333344,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1102,577.448,0.705757,0.784411,577.448,1154.896,2011_nk_20,Nush,2011,0.705185266666666,0.796683766666667,-0.00118281666666664,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1103,577.972,0.70544,0.78095,577.972,1155.944,2011_nk_20,Nush,2011,0.705200266666666,0.7954768,-0.00120696666666664,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1104,578.496,0.704085,0.786929,578.496,1156.992,2011_nk_20,Nush,2011,0.705242366666666,0.794259716666667,-0.00121708333333337,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1105,579.02,0.706164,0.777278,579.02,1158.04,2011_nk_20,Nush,2011,0.7052757,0.793205483333333,-0.00105423333333332,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1106,579.544,0.707091,0.778601,579.544,1159.088,2011_nk_20,Nush,2011,0.70530825,0.79214,-0.00106548333333334,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1107,580.068,0.704494,0.777509,580.068,1160.136,2011_nk_20,Nush,2011,0.705277283333333,0.791059566666667,-0.0010804333333333,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1108,580.592,0.705282,0.782407,580.592,1161.184,2011_nk_20,Nush,2011,0.705260933333333,0.7900807,-9.7886666666657e-4,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1109,581.116,0.704605,0.782244,581.116,1162.232,2011_nk_20,Nush,2011,0.705264283333333,0.7888911,-0.00118960000000001,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1110,581.64,0.706037,0.776058,581.64,1163.28,2011_nk_20,Nush,2011,0.705248983333333,0.787518,-0.00137310000000002,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1111,582.164,0.70621,0.77993,582.164,1164.328,2011_nk_20,Nush,2011,0.705269016666666,0.786161383333333,-0.00135661666666675,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1112,582.688,0.704491,0.77488,582.688,1165.376,2011_nk_20,Nush,2011,0.705255166666666,0.785018333333333,-0.00114304999999992,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1113,583.212,0.705345,0.776224,583.212,1166.424,2011_nk_20,Nush,2011,0.705266033333333,0.78388305,-0.00113528333333335,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1114,583.736,0.705884,0.770332,583.736,1167.472,2011_nk_20,Nush,2011,0.705257716666666,0.783064566666667,-8.1848333333334e-4,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1115,584.26,0.705772,0.776664,584.26,1168.52,2011_nk_20,Nush,2011,0.705300133333333,0.7823067,-7.5786666666666e-4,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1116,584.784,0.705533,0.779809,584.784,1169.568,2011_nk_20,Nush,2011,0.705286683333333,0.781256816666667,-0.00104988333333333,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1117,585.308,0.70472,0.7747,585.308,1170.616,2011_nk_20,Nush,2011,0.705272966666666,0.780105583333333,-0.00115123333333333,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1118,585.832,0.705021,0.771226,585.832,1171.664,2011_nk_20,Nush,2011,0.705276333333333,0.7788077,-0.00129788333333325,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1119,586.356,0.705327,0.762113,586.356,1172.712,2011_nk_20,Nush,2011,0.705248933333333,0.7774365,-0.00137120000000002,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1120,586.88,0.704367,0.771028,586.88,1173.76,2011_nk_20,Nush,2011,0.705225383333333,0.775962316666667,-0.00147418333333338,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1121,587.404,0.705848,0.764965,587.404,1174.808,2011_nk_20,Nush,2011,0.705254066666666,0.774099566666667,-0.00186274999999991,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1122,587.928,0.704042,0.768803,587.928,1175.856,2011_nk_20,Nush,2011,0.705269516666666,0.77223425,-0.00186531666666667,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1123,588.452,0.704829,0.764296,588.452,1176.904,2011_nk_20,Nush,2011,0.705304116666666,0.770163283333333,-0.00207096666666662,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1124,588.976,0.705483,0.775569,588.976,1177.952,2011_nk_20,Nush,2011,0.705257916666666,0.768249133333333,-0.00191415000000006,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1125,589.5,0.704625,0.779781,589.5,1179,2011_nk_20,Nush,2011,0.705272783333333,0.766182133333333,-0.00206700000000004,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1126,590.024,0.705867,0.781576,590.024,1180.048,2011_nk_20,Nush,2011,0.705258216666666,0.76466665,-0.00151548333333329,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1127,590.548,0.705179,0.767132,590.548,1181.096,2011_nk_20,Nush,2011,0.705244716666666,0.7631889,-0.00147775000000006,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1128,591.072,0.703894,0.769377,591.072,1182.144,2011_nk_20,Nush,2011,0.705278516666666,0.761492283333333,-0.00169661666666654,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1129,591.596,0.704222,0.769743,591.596,1183.192,2011_nk_20,Nush,2011,0.705263333333333,0.759930866666667,-0.00156141666666676,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1130,592.12,0.705102,0.771362,592.12,1184.24,2011_nk_20,Nush,2011,0.705294,0.758455233333333,-0.00147563333333334,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1131,592.644,0.706115,0.769619,592.644,1185.288,2011_nk_20,Nush,2011,0.705290766666666,0.757066083333333,-0.00138914999999995,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1132,593.168,0.704148,0.76465,593.168,1186.336,2011_nk_20,Nush,2011,0.705285466666666,0.755780083333333,-0.00128600000000001,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1133,593.692,0.705415,0.762585,593.692,1187.384,2011_nk_20,Nush,2011,0.705269833333333,0.754590483333333,-0.00118960000000001,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1134,594.216,0.70628,0.759923,594.216,1188.432,2011_nk_20,Nush,2011,0.70532395,0.753039183333333,-0.00155129999999992,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1135,594.74,0.706017,0.762737,594.74,1189.48,2011_nk_20,Nush,2011,0.70530365,0.751477933333333,-0.00156124999999996,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1136,595.264,0.705494,0.765254,595.264,1190.528,2011_nk_20,Nush,2011,0.705285783333333,0.7499111,-0.0015668333333333,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1137,595.788,0.703705,0.762223,595.788,1191.576,2011_nk_20,Nush,2011,0.705281866666666,0.748569416666667,-0.00134168333333329,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1138,596.312,0.704059,0.765119,596.312,1192.624,2011_nk_20,Nush,2011,0.705298766666666,0.747044966666667,-0.00152445000000001,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1139,596.836,0.706248,0.767536,596.836,1193.672,2011_nk_20,Nush,2011,0.705302183333333,0.74519985,-0.00184511666666665,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1140,597.36,0.705614,0.758149,597.36,1194.72,2011_nk_20,Nush,2011,0.70527835,0.74331875,-0.00188109999999997,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1141,597.884,0.705874,0.757119,597.884,1195.768,2011_nk_20,Nush,2011,0.705243433333333,0.74123125,-0.00208750000000002,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1142,598.408,0.705787,0.754699,598.408,1196.816,2011_nk_20,Nush,2011,0.7052884,0.739116183333334,-0.00211506666666672,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1143,598.932,0.704451,0.761568,598.932,1197.864,2011_nk_20,Nush,2011,0.705277683333333,0.73697055,-0.00214563333333329,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1144,599.456,0.705535,0.774627,599.456,1198.912,2011_nk_20,Nush,2011,0.70526085,0.7352711,-0.00169945000000005,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1145,599.98,0.706712,0.764201,599.98,1199.96,2011_nk_20,Nush,2011,0.70519385,0.733398883333333,-0.0018722166666667,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1146,600.504,0.70539,0.744082,600.504,1201.008,2011_nk_20,Nush,2011,0.705193833333333,0.731390516666667,-0.00200836666666671,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1147,601.028,0.704979,0.742045,601.028,1202.056,2011_nk_20,Nush,2011,0.70520645,0.729240933333334,-0.00214958333333326,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1148,601.552,0.705228,0.744271,601.552,1203.104,2011_nk_20,Nush,2011,0.705172466666666,0.727422666666667,-0.00181826666666662,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1149,602.076,0.70448,0.743101,602.076,1204.152,2011_nk_20,Nush,2011,0.705148166666666,0.725822316666667,-0.00160035000000003,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1150,602.6,0.704099,0.736955,602.6,1205.2,2011_nk_20,Nush,2011,0.705162366666666,0.723972566666667,-0.00184974999999998,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1151,603.124,0.707169,0.718788,603.124,1206.248,2011_nk_20,Nush,2011,0.705184033333333,0.722242933333334,-0.00172963333333331,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1152,603.648,0.706175,0.711468,603.648,1207.296,2011_nk_20,Nush,2011,0.705205466666666,0.7202893,-0.00195363333333332,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1153,604.172,0.706481,0.690509,604.172,1208.344,2011_nk_20,Nush,2011,0.705214316666666,0.718542083333334,-0.00174721666666666,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1154,604.696,0.704053,0.697879,604.696,1209.392,2011_nk_20,Nush,2011,0.705221016666666,0.71648765,-0.00205443333333344,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1155,605.22,0.706355,0.698193,605.22,1210.44,2011_nk_20,Nush,2011,0.7051984,0.714330566666667,-0.0021570833333332,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1156,605.744,0.704438,0.716675,605.744,1211.488,2011_nk_20,Nush,2011,0.705188633333333,0.712077633333334,-0.00225293333333343,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1157,606.268,0.704854,0.723625,606.268,1212.536,2011_nk_20,Nush,2011,0.705185283333333,0.710033933333334,-0.00204369999999998,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1158,606.792,0.707018,0.711513,606.792,1213.584,2011_nk_20,Nush,2011,0.70521215,0.707885983333334,-0.00214795000000001,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1159,607.316,0.703609,0.708377,607.316,1214.632,2011_nk_20,Nush,2011,0.70521285,0.705646466666667,-0.00223951666666677,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1160,607.84,0.706722,0.702996,607.84,1215.68,2011_nk_20,Nush,2011,0.705218966666667,0.703351883333333,-0.00229458333333332,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1161,608.364,0.704226,0.707582,608.364,1216.728,2011_nk_20,Nush,2011,0.705167483333333,0.700973866666667,-0.0023780166666667,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1162,608.888,0.705439,0.707251,608.888,1217.776,2011_nk_20,Nush,2011,0.7051813,0.69864165,-0.00233221666666661,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1163,609.412,0.704502,0.709574,609.412,1218.824,2011_nk_20,Nush,2011,0.705169083333333,0.696241583333333,-0.0024000666666667,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1164,609.936,0.707332,0.693851,609.936,1219.872,2011_nk_20,Nush,2011,0.705128683333333,0.6937605,-0.00248108333333341,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1165,610.46,0.704946,0.683603,610.46,1220.92,2011_nk_20,Nush,2011,0.7051302,0.691197516666667,-0.00256298333333327,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1166,610.984,0.706019,0.684591,610.984,1221.968,2011_nk_20,Nush,2011,0.7051277,0.688483266666667,-0.00271425000000003,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1167,611.508,0.704259,0.697008,611.508,1223.016,2011_nk_20,Nush,2011,0.705154816666667,0.6857441,-0.00273916666666663,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1168,612.032,0.706296,0.69094,612.032,1224.064,2011_nk_20,Nush,2011,0.705163933333333,0.683024116666667,-0.00271998333333334,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1169,612.556,0.70481,0.671537,612.556,1225.112,2011_nk_20,Nush,2011,0.7051525,0.680293033333333,-0.00273108333333338,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1170,613.08,0.704607,0.663192,613.08,1226.16,2011_nk_20,Nush,2011,0.705135666666667,0.677627766666667,-0.00266526666666667,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
1171,613.604,0.704115,0.65468,613.604,1227.208,2011_nk_20,Nush,2011,0.705148916666667,0.6748391,-0.00278866666666666,1140.13363250929,1212.67988630088,1602.392,0.705281571428571,937.5572462320182
